time,temperature,humidity,vbat_mV
21:07:46,27.52,61.28,4112
21:08:17,27.51,61.74,4112
21:08:47,27.50,61.69,4112
21:09:18,27.52,61.72,4112
21:09:49,27.52,62.43,4112
21:10:20,27.52,62.02,4112
21:10:51,27.51,62.00,4112
21:11:22,27.52,62.04,4112
21:11:53,27.53,62.09,4112
21:12:23,27.52,62.10,4112
21:12:54,27.55,62.01,4112
21:13:25,27.53,61.95,4112
21:13:56,27.55,61.95,4112
21:14:27,27.55,61.91,4112
21:14:58,27.55,62.02,4112
21:15:28,27.56,62.41,4112
21:15:59,27.54,62.60,4112
21:16:30,27.57,62.65,4112
21:17:01,27.55,62.54,4112
21:17:32,27.55,62.68,4112
21:18:03,27.57,62.59,4112
21:18:34,27.57,62.53,4112
21:19:04,27.57,62.70,4112
21:19:35,27.56,62.54,4112
21:20:06,27.56,62.60,4112
21:20:37,27.58,62.55,4112
21:21:08,27.57,62.41,4112
21:21:39,27.57,62.42,4112
21:22:10,27.56,62.36,4108
21:22:41,27.55,62.55,4108
21:23:11,27.56,62.66,4112
21:23:42,27.56,63.21,4112
21:24:13,27.58,63.54,4112
21:24:44,27.60,63.95,4112
21:25:15,27.58,64.28,4112
21:25:46,27.58,64.69,4112
21:26:16,27.62,65.17,4112
21:26:47,27.60,65.41,4112
21:27:18,27.61,65.93,4112
21:27:49,27.61,65.92,4112
21:28:20,27.63,66.08,4112
21:28:51,27.64,66.49,4112
21:29:22,27.65,66.87,4108
21:29:53,27.66,66.97,4112
21:30:24,27.67,67.07,4112
21:30:54,27.66,67.27,4112
21:31:25,27.66,67.15,4112
21:31:56,27.69,67.45,4112
21:32:27,27.69,67.61,4108
21:32:58,27.72,67.85,4112
21:33:29,27.73,68.48,4112
21:33:59,27.74,68.83,4112
21:34:30,27.76,68.94,4112
21:35:01,27.77,69.06,4112
21:35:32,27.77,69.12,4112
21:36:03,27.78,69.04,4112
21:36:34,27.79,69.60,4112
21:37:05,27.81,69.60,4112
21:37:35,27.78,69.59,4112
21:38:06,27.80,69.84,4112
21:38:37,27.83,70.30,4112
21:39:08,27.84,70.25,4112
21:39:39,27.83,70.33,4112
21:40:10,27.85,70.28,4112
21:40:41,27.87,70.44,4112
21:41:11,27.85,70.53,4112
21:41:42,27.86,70.61,4112
21:42:13,27.88,70.78,4112
21:42:44,27.88,71.13,4112
21:43:15,27.91,71.11,4112
21:43:46,27.91,71.11,4112
21:44:17,27.91,71.07,4112
21:44:47,27.92,71.17,4112
21:45:18,27.91,71.39,4112
21:45:49,27.94,72.01,4112
21:46:20,27.94,72.22,4112
21:46:51,27.99,72.03,4112
21:47:22,27.96,72.18,4112
21:47:53,27.96,72.06,4112
21:48:23,27.97,72.51,4112
21:48:54,27.97,72.89,4112
21:49:25,28.00,72.68,4112
21:49:56,28.01,72.49,4112
21:50:27,27.99,72.51,4112
21:50:58,28.02,73.03,4112
21:51:28,28.02,73.03,4112
21:51:59,28.02,72.89,4112
21:52:30,28.03,72.85,4112
21:53:01,28.02,73.19,4112
21:53:32,28.03,73.60,4112
21:54:03,28.05,73.52,4112
21:54:34,28.08,73.26,4112
21:55:05,28.08,73.23,4112
21:55:36,28.05,73.27,4112
21:56:06,28.07,73.55,4112
21:56:37,28.09,73.72,4112
21:57:08,28.09,73.54,4112
21:57:39,28.10,73.50,4112
21:58:10,28.11,73.38,4112
21:58:41,28.11,73.75,4112
21:59:12,28.12,73.71,4112
21:59:42,28.15,73.73,4112
22:00:13,28.12,73.71,4112
22:00:44,28.15,73.97,4112
22:01:15,28.15,73.90,4112
22:01:46,28.16,73.76,4112
22:02:17,28.17,73.78,4112
22:02:48,28.17,73.77,4112
22:03:19,28.17,73.86,4112
22:03:49,28.19,73.84,4112
22:04:20,28.21,73.91,4112
22:04:51,28.22,73.82,4112
22:05:22,28.21,73.83,4112
22:05:53,28.22,73.94,4112
22:06:24,28.23,73.94,4112
22:06:54,28.22,74.01,4112
22:07:25,28.25,74.13,4112
22:07:56,28.24,74.13,4112
22:08:27,28.26,73.94,4108
22:08:58,28.24,73.89,4112
22:09:29,28.27,74.01,4112
22:09:59,28.26,74.07,4112
22:10:30,28.29,73.98,4112
22:11:01,28.27,73.44,4112
22:11:32,28.29,72.27,4112
22:12:03,28.27,71.48,4112
22:12:34,28.26,69.90,4112
22:13:04,28.23,68.76,4112
22:13:35,28.19,67.07,4112
22:14:06,28.18,66.27,4112
22:14:37,28.13,64.90,4112
22:15:08,28.10,63.83,4112
22:15:39,28.05,63.25,4112
22:16:09,28.02,62.49,4112
22:16:40,28.00,62.02,4112
22:17:11,27.95,61.66,4112
22:17:42,27.92,61.23,4112
22:18:13,27.91,61.15,4112
22:18:44,27.88,61.33,4112
22:19:15,27.86,61.56,4112
22:19:45,27.81,61.76,4112
22:20:16,27.82,61.83,4112
22:20:47,27.81,62.01,4112
22:21:18,27.79,62.26,4112
22:21:49,27.77,62.83,4112
22:22:20,27.78,62.90,4112
22:22:50,27.76,62.98,4112
22:23:21,27.77,63.34,4112
22:23:52,27.75,63.25,4112
22:24:23,27.75,63.66,4112
22:24:54,27.76,63.84,4112
22:25:25,27.77,63.91,4112
22:25:55,27.75,64.01,4112
22:26:26,27.78,63.95,4112
22:26:57,27.75,63.95,4112
22:27:28,27.75,64.01,4112
22:27:59,27.75,63.91,4112
22:28:30,27.75,63.88,4112
22:29:00,27.73,63.97,4112
22:29:31,27.75,63.97,4112
22:30:02,27.74,63.90,4112
22:30:33,27.74,63.95,4112
22:31:04,27.74,63.80,4112
22:31:35,27.73,63.68,4112
22:32:05,27.75,63.68,4112
22:32:36,27.75,63.66,4112
22:33:07,27.76,63.98,4112
22:33:38,27.76,63.98,4112
22:34:09,27.75,63.90,4112
22:34:40,27.76,64.24,4112
22:35:11,27.73,64.08,4112
22:35:41,27.74,64.10,4112
22:36:12,27.73,64.16,4112
22:36:43,27.73,64.28,4112
22:37:14,27.73,64.27,4112
22:37:45,27.73,64.16,4112
22:38:16,27.74,64.12,4112
22:38:46,27.71,64.11,4112
22:39:17,27.72,64.03,4112
22:39:48,27.72,63.97,4112
22:40:19,27.71,63.98,4112
22:40:50,27.70,63.88,4112
22:41:21,27.68,63.84,4112
22:41:52,27.70,63.79,4112
22:42:22,27.70,63.71,4112
22:42:53,27.68,63.61,4112
22:43:24,27.70,63.58,4112
22:43:55,27.70,63.55,4112
22:44:26,27.68,63.42,4112
22:44:57,27.68,63.39,4108
22:45:28,27.67,63.38,4112
22:45:59,27.68,63.33,4112
22:46:29,27.67,63.32,4112
22:47:00,27.65,63.29,4112
22:47:31,27.64,63.27,4112
22:48:02,27.64,62.73,4112
22:48:33,27.65,61.89,4108
22:49:04,27.60,60.91,4112
22:49:34,27.60,60.43,4112
22:50:05,27.61,60.41,4112
22:50:36,27.58,60.50,4112
22:51:07,27.57,60.75,4112
22:51:38,27.56,60.92,4108
22:52:09,27.57,61.12,4112
22:52:40,27.56,61.16,4112
22:53:11,27.56,61.15,4112
22:53:42,27.57,61.22,4112
22:54:12,27.55,61.23,4112
22:54:43,27.56,61.38,4112
22:55:14,27.56,61.50,4112
22:55:45,27.55,61.58,4112
22:56:16,27.56,61.56,4112
22:56:47,27.57,61.64,4112
22:57:17,27.58,61.73,4112
22:57:48,27.56,61.86,4112
22:58:19,27.56,62.02,4112
22:58:50,27.54,62.42,4112
22:59:21,27.55,62.39,4112
22:59:52,27.56,62.35,4112
23:00:23,27.56,62.43,4112
23:00:54,27.55,62.48,4112
23:01:24,27.56,62.38,4112
23:01:55,27.55,62.39,4112
23:02:26,27.54,62.43,4108
23:02:57,27.53,62.44,4112
23:03:28,27.55,62.40,4112
23:03:58,27.56,62.34,4112
23:04:29,27.55,62.37,4112
23:05:00,27.55,62.34,4112
23:05:31,27.52,62.40,4112
23:06:02,27.55,62.48,4112
23:06:33,27.55,62.41,4112
23:07:04,27.54,62.34,4112
23:07:35,27.54,62.28,4112
23:08:05,27.54,62.28,4112
23:08:36,27.53,62.25,4112
23:09:07,27.53,62.21,4112
23:09:38,27.52,62.28,4112
23:10:09,27.50,62.33,4112
23:10:40,27.50,62.21,4112
23:11:11,27.51,62.21,4112
23:11:41,27.50,62.20,4112
23:12:12,27.48,62.18,4112
23:12:43,27.50,62.18,4112
23:13:14,27.52,62.21,4112
23:13:45,27.52,62.14,4112
23:14:16,27.50,62.55,4108
23:14:47,27.50,62.44,4112
23:15:17,27.49,62.46,4112
23:15:48,27.52,62.61,4112
23:16:19,27.50,62.60,4108
23:16:50,27.49,62.58,4112
23:17:21,27.50,62.52,4112
23:17:52,27.50,62.45,4112
23:18:23,27.49,62.42,4112
23:18:54,27.49,62.35,4112
23:19:25,27.49,62.29,4112
23:19:55,27.50,61.87,4112
23:20:26,27.49,61.31,4112
23:20:57,27.47,60.11,4112
23:21:28,27.43,59.50,4112
23:21:59,27.44,59.34,4112
23:22:30,27.41,59.42,4112
23:23:01,27.39,59.57,4112
23:23:31,27.39,59.70,4112
23:24:02,27.36,59.89,4112
23:24:33,27.35,59.99,4112
23:25:04,27.36,60.10,4108
23:25:35,27.34,60.21,4112
23:26:06,27.33,60.30,4112
23:26:36,27.35,60.31,4112
23:27:07,27.32,60.38,4112
23:27:38,27.31,61.13,4112
23:28:09,27.34,62.39,4112
23:28:40,27.34,62.33,4112
23:29:11,27.34,62.25,4112
23:29:41,27.35,62.36,4112
23:30:12,27.34,62.36,4112
23:30:43,27.32,62.35,4112
23:31:14,27.31,62.31,4112
23:31:45,27.32,62.28,4108
23:32:16,27.33,62.23,4112
23:32:46,27.33,62.24,4112
23:33:17,27.32,62.20,4112
23:33:48,27.33,62.20,4112
23:34:19,27.32,62.18,4112
23:34:50,27.29,62.21,4112
23:35:21,27.30,62.19,4112
23:35:51,27.30,62.18,4112
23:36:22,27.28,62.16,4112
23:36:53,27.28,62.10,4112
23:37:24,27.28,62.06,4112
23:37:55,27.30,62.13,4112
23:38:26,27.28,62.18,4112
23:38:57,27.26,62.16,4112
23:39:27,27.29,62.20,4112
23:39:58,27.29,62.19,4112
23:40:29,27.29,62.13,4112
23:41:00,27.28,62.10,4112
23:41:31,27.26,62.10,4112
23:42:02,27.25,62.09,4112
23:42:33,27.28,62.10,4112
23:43:03,27.26,62.08,4112
23:43:34,27.26,62.09,4112
23:44:05,27.24,62.11,4112
23:44:36,27.24,62.14,4112
23:45:07,27.25,62.12,4112
23:45:38,27.23,62.12,4112
23:46:08,27.24,62.12,4112
23:46:39,27.22,62.12,4112
23:47:10,27.24,62.10,4112
23:47:41,27.24,62.09,4112
23:48:12,27.23,62.06,4108
23:48:43,27.23,62.06,4112
23:49:13,27.24,62.06,4112
23:49:44,27.23,62.00,4112
23:50:15,27.23,61.98,4112
23:50:46,27.23,61.93,4112
23:51:17,27.22,61.95,4112
23:51:48,27.21,61.73,4112
23:52:19,27.18,61.20,4112
23:52:49,27.22,60.49,4112
23:53:20,27.20,60.37,4112
23:53:51,27.20,60.71,4112
23:54:22,27.17,60.89,4112
23:54:53,27.16,61.11,4112
23:55:24,27.16,61.31,4112
23:55:55,27.17,61.59,4112
23:56:25,27.15,61.70,4112
23:56:56,27.14,61.80,4112
23:57:27,27.14,61.90,4112
23:57:58,27.14,62.05,4112
23:58:29,27.11,62.13,4112
23:59:00,27.13,62.18,4112
23:59:31,27.13,62.22,4112
00:00:12,27.57,82.52,4057
00:00:43,27.58,82.45,4052
00:01:14,27.60,82.48,4061
00:01:45,27.60,82.46,4057
00:02:16,27.59,82.40,4052
00:02:47,27.60,82.38,4057
00:03:17,27.59,82.46,4053
00:03:48,27.61,82.44,4052
00:04:19,27.63,82.44,4057
00:04:50,27.59,82.43,4056
00:05:21,27.59,82.39,4057
00:05:52,27.60,82.39,4052
00:06:23,27.59,82.64,4061
00:06:54,27.68,82.78,4053
03:00:58,27.48,84.40,4061
03:01:29,27.49,84.06,4053
03:02:00,27.49,83.66,4057
03:02:31,27.50,83.69,4053
03:03:02,27.50,83.52,4053
03:03:33,27.50,83.30,4052
03:04:04,27.47,82.10,4053
03:04:34,27.45,81.14,4052
03:05:05,27.44,80.46,4053
03:05:36,27.40,79.60,4056
03:06:07,27.36,78.77,4057
03:06:38,27.33,78.06,4052
03:07:09,27.28,77.54,4053
03:07:40,27.23,76.98,4052
03:08:11,27.16,75.64,4052
03:08:42,27.13,75.38,4052
03:09:13,27.07,75.28,4052
03:09:44,27.01,75.12,4052
03:10:15,26.97,75.18,4056
03:10:46,26.92,74.69,4053
03:11:17,26.90,74.55,4053
03:11:48,26.88,74.30,4053
03:12:19,26.79,74.38,4052
03:12:49,26.78,74.37,4053
03:13:20,26.76,74.30,4053
03:13:51,26.73,74.24,4053
03:14:22,26.71,74.00,4053
03:14:53,26.71,74.01,4053
03:15:24,26.68,73.84,4052
03:15:55,26.66,73.80,4052
03:16:26,26.65,73.61,4053
03:16:57,26.62,73.41,4057
03:17:28,26.61,73.52,4052
03:17:59,26.60,73.36,4052
03:18:30,26.56,72.92,4057
03:19:01,26.57,73.15,4052
03:19:32,26.57,72.79,4053
03:20:03,26.52,72.68,4053
03:20:34,26.53,72.64,4053
03:21:05,26.49,72.49,4053
03:21:35,26.48,72.28,4053
03:22:06,26.46,72.34,4053
03:22:37,26.45,72.16,4053
03:23:08,26.46,72.10,4053
03:23:39,26.42,72.13,4057
03:24:10,26.41,72.05,4052
03:24:41,26.40,71.97,4056
03:25:12,26.38,71.83,4052
03:25:43,26.36,71.66,4052
03:26:14,26.36,71.63,4057
03:26:45,26.34,71.66,4052
03:27:16,26.34,71.62,4053
03:27:47,26.32,71.65,4052
03:28:18,26.31,71.56,4057
03:28:49,26.28,71.51,4052
03:29:20,26.28,71.53,4052
03:29:51,26.28,71.41,4053
03:30:22,26.27,71.34,4052
03:30:53,26.24,71.41,4053
03:31:24,26.24,71.34,4053
03:31:55,26.24,71.22,4052
03:32:26,26.24,71.15,4052
