time,temperature,humidity,vbat_mV
21:10:05,27.61,60.05,4072
21:10:36,27.62,60.12,4073
21:11:07,27.61,60.22,4073
21:11:37,27.58,60.19,4072
21:12:08,27.61,60.29,4073
21:12:39,27.63,60.35,4072
21:13:10,27.61,60.33,4072
21:13:41,27.60,60.30,4072
21:14:12,27.60,60.25,4072
21:14:43,27.61,60.28,4072
21:15:14,27.59,60.27,4072
21:15:45,27.62,60.28,4072
21:16:16,27.61,60.30,4072
21:16:47,27.60,60.29,4072
21:17:18,27.61,60.26,4073
21:17:48,27.60,60.21,4073
21:18:19,27.60,60.19,4072
21:18:50,27.59,60.18,4072
21:19:21,27.58,60.22,4072
21:19:52,27.58,60.25,4073
21:20:23,27.58,60.24,4072
21:20:54,27.57,60.18,4072
21:21:25,27.59,60.16,4073
21:21:56,27.60,60.12,4073
21:22:27,27.58,60.09,4072
21:22:58,27.56,60.10,4073
21:23:29,27.57,60.15,4073
21:24:00,27.57,60.23,4072
21:24:30,27.58,60.12,4073
21:25:01,27.60,60.17,4073
21:25:32,27.56,60.04,4072
21:26:03,27.60,59.99,4072
21:26:34,27.57,59.97,4072
21:27:05,27.57,60.03,4072
21:27:36,27.58,60.02,4072
21:28:07,27.60,60.01,4072
21:28:38,27.58,59.99,4072
21:29:09,27.56,59.90,4073
21:29:40,27.57,59.93,4072
21:30:11,27.54,59.97,4072
21:30:41,27.54,59.99,4073
21:31:12,27.56,59.97,4073
21:31:43,27.56,59.99,4073
21:32:14,27.56,59.94,4072
21:32:45,27.56,59.90,4073
21:33:16,27.56,59.90,4072
21:33:47,27.56,59.91,4073
21:34:18,27.54,59.96,4072
21:34:49,27.55,59.91,4072
21:35:20,27.53,59.96,4073
21:35:51,27.55,59.91,4072
21:36:21,27.51,59.92,4072
21:36:52,27.54,59.81,4073
21:37:23,27.50,59.37,4073
21:37:54,27.50,58.41,4072
21:38:25,27.49,57.79,4073
21:38:56,27.45,57.74,4072
21:39:27,27.44,57.73,4073
21:39:58,27.44,57.77,4073
21:40:29,27.42,57.90,4073
21:41:00,27.40,58.18,4073
21:41:31,27.38,58.58,4072
21:42:02,27.39,59.11,4072
21:42:33,27.41,59.83,4073
21:43:04,27.42,60.46,4072
21:43:34,27.42,60.91,4073
21:44:05,27.41,61.30,4073
21:44:36,27.44,61.78,4073
21:45:07,27.45,62.07,4072
21:45:38,27.46,62.44,4072
21:46:09,27.50,62.94,4073
21:46:40,27.53,63.21,4072
21:47:11,27.52,63.67,4072
21:47:42,27.53,63.96,4072
21:48:13,27.57,64.14,4073
21:48:44,27.58,64.26,4072
21:49:15,27.62,64.47,4073
21:49:46,27.60,64.82,4072
21:50:17,27.63,65.38,4072
21:50:47,27.64,65.63,4072
21:51:18,27.66,65.95,4073
21:51:49,27.66,66.25,4072
21:52:20,27.68,66.50,4073
21:52:51,27.69,66.60,4072
21:53:22,27.71,66.91,4072
21:53:53,27.71,67.07,4073
21:54:24,27.72,67.31,4072
21:54:55,27.75,67.52,4073
21:55:26,27.73,68.03,4072
21:55:57,27.74,68.11,4073
21:56:28,27.77,68.37,4073
21:56:59,27.78,68.46,4073
21:57:30,27.78,68.73,4072
21:58:01,27.76,68.40,4073
21:58:31,27.80,68.63,4072
21:59:02,27.81,68.56,4073
21:59:33,27.83,68.78,4073
22:00:04,27.84,69.10,4072
22:00:35,27.85,69.18,4073
22:01:06,27.87,69.14,4073
22:01:37,27.86,69.48,4072
22:02:08,27.88,69.34,4073
22:02:39,27.90,69.60,4072
22:03:10,27.91,70.01,4072
22:03:41,27.93,70.10,4073
22:04:12,27.92,70.42,4072
22:04:43,27.94,70.63,4073
22:05:13,27.95,70.60,4073
22:05:44,27.96,70.81,4073
22:06:15,27.99,71.25,4073
22:06:46,27.97,71.56,4072
22:07:17,28.00,71.44,4073
22:07:48,28.02,71.57,4072
22:08:19,28.02,71.94,4072
22:08:50,28.02,71.96,4072
22:09:21,28.03,71.95,4072
22:09:52,28.04,72.10,4072
22:10:23,28.05,72.09,4073
22:10:53,28.07,72.02,4073
22:11:24,28.10,72.29,4073
22:11:55,28.08,72.27,4072
22:12:26,28.08,72.37,4072
22:12:57,28.12,72.68,4072
22:13:28,28.11,72.84,4072
22:13:59,28.12,72.97,4073
22:14:30,28.12,72.73,4072
22:15:01,28.11,72.67,4072
22:15:32,28.17,72.75,4073
22:16:03,28.16,72.87,4072
22:16:33,28.18,72.95,4073
22:17:04,28.17,73.03,4073
22:17:35,28.18,73.32,4072
22:18:06,28.17,73.30,4073
22:18:37,28.20,73.24,4073
22:19:08,28.19,73.15,4072
22:19:39,28.21,73.31,4072
22:20:10,28.22,73.39,4073
22:20:41,28.24,73.44,4072
22:21:12,28.25,73.47,4072
22:21:42,28.24,73.62,4073
22:22:13,28.26,73.46,4073
22:22:44,28.26,73.38,4073
22:23:15,28.27,73.53,4072
22:23:46,28.29,73.72,4073
22:24:17,28.28,73.67,4072
22:24:48,28.29,73.45,4073
22:25:19,28.28,73.09,4073
22:25:50,28.28,72.88,4072
22:26:21,28.29,72.64,4072
22:26:51,28.29,72.33,4072
22:27:22,28.29,72.05,4072
22:27:53,28.26,71.78,4073
22:28:24,28.25,71.48,4072
22:28:55,28.24,71.24,4072
22:29:26,28.24,71.12,4072
22:29:57,28.21,70.78,4072
22:30:28,28.18,71.28,4073
22:30:59,28.19,71.22,4073
22:31:30,28.18,71.16,4072
22:32:01,28.17,70.97,4072
22:32:31,28.12,70.79,4073
22:33:02,28.15,70.47,4072
22:33:33,28.13,70.32,4072
22:34:04,28.12,70.17,4072
22:34:35,28.09,69.86,4072
22:35:06,28.08,69.60,4072
22:35:37,28.09,69.53,4072
22:36:08,28.05,69.23,4072
22:36:39,28.04,69.08,4073
22:37:10,28.03,69.10,4072
22:37:41,28.02,69.29,4072
22:38:11,28.02,69.25,4073
22:38:42,28.04,69.28,4072
22:39:13,28.02,69.15,4073
22:39:44,28.04,69.05,4072
22:40:15,28.03,69.02,4073
22:40:46,28.01,69.01,4072
22:41:17,28.00,68.77,4072
22:41:48,28.01,68.54,4072
22:42:19,28.01,68.66,4072
22:42:50,28.02,68.48,4072
22:43:21,28.01,68.29,4072
22:43:51,27.99,68.11,4072
22:44:22,27.98,68.24,4073
22:44:53,27.97,68.06,4073
22:45:24,27.98,68.00,4072
22:45:55,27.96,67.81,4072
22:46:26,27.97,67.89,4073
22:46:57,27.97,68.00,4073
22:47:28,27.97,67.79,4072
22:47:59,27.99,67.81,4073
22:48:30,27.97,67.52,4072
22:49:01,27.95,67.56,4072
22:49:32,27.96,67.51,4073
22:50:02,27.96,67.58,4072
22:50:33,27.93,67.75,4072
22:51:04,27.95,67.53,4072
22:51:35,27.92,67.85,4072
22:52:06,27.91,67.64,4073
22:52:37,27.89,67.57,4073
22:53:08,27.91,67.55,4073
22:53:39,27.90,67.55,4073
22:54:10,27.88,67.45,4072
22:54:41,27.90,67.31,4073
22:55:12,27.87,66.41,4072
22:55:43,27.87,65.56,4073
22:56:14,27.83,64.84,4072
22:56:44,27.81,64.90,4072
22:57:15,27.79,64.78,4072
22:57:46,27.75,64.89,4073
22:58:17,27.73,64.97,4072
22:58:48,27.75,64.92,4072
22:59:19,27.73,65.00,4072
22:59:50,27.69,64.94,4073
23:00:21,27.71,65.05,4073
23:00:52,27.68,65.00,4073
23:01:23,27.69,65.44,4073
23:01:54,27.66,65.66,4073
23:02:24,27.66,66.84,4072
23:02:55,27.67,66.28,4073
23:03:26,27.65,66.25,4073
23:03:57,27.66,66.23,4072
23:04:28,27.66,66.52,4073
23:04:59,27.68,66.60,4073
23:05:30,27.65,66.61,4073
23:06:01,27.65,66.16,4072
23:06:32,27.64,66.14,4072
23:07:03,27.64,66.07,4072
23:07:34,27.63,65.86,4072
23:08:04,27.61,66.29,4072
23:08:35,27.60,66.18,4072
23:09:06,27.61,66.54,4072
23:09:37,27.60,66.80,4073
23:10:08,27.60,66.28,4073
23:10:39,27.58,66.35,4073
23:11:10,27.60,66.13,4073
23:11:41,27.61,66.14,4073
23:12:12,27.58,66.37,4072
23:12:43,27.60,66.36,4072
23:13:14,27.58,66.19,4073
23:13:45,27.60,65.83,4072
23:14:16,27.58,65.72,4072
23:14:46,27.58,65.81,4073
23:15:17,27.55,65.70,4073
23:15:48,27.57,65.50,4073
23:16:19,27.56,65.60,4072
23:16:50,27.57,65.52,4073
23:17:21,27.56,65.92,4072
23:17:52,27.54,65.59,4072
23:18:23,27.54,65.59,4073
23:18:54,27.55,65.69,4072
23:19:25,27.54,65.75,4073
23:19:56,27.54,65.92,4072
23:20:27,27.54,65.70,4073
23:20:58,27.53,65.53,4072
23:21:28,27.53,65.32,4072
23:21:59,27.53,65.28,4073
23:22:30,27.54,65.06,4072
23:23:01,27.51,65.16,4073
23:23:32,27.48,65.10,4073
23:24:03,27.49,65.00,4073
23:24:34,27.51,64.94,4072
23:25:05,27.50,64.84,4072
23:25:36,27.52,64.73,4073
23:26:07,27.49,64.60,4073
23:26:38,27.50,64.63,4072
23:27:09,27.46,63.86,4073
23:27:40,27.47,63.35,4072
23:28:10,27.44,62.45,4073
23:28:41,27.41,62.10,4072
23:29:12,27.38,62.36,4072
23:29:43,27.36,62.18,4072
23:30:14,27.37,62.27,4072
23:30:45,27.34,62.42,4073
23:31:16,27.32,62.32,4072
23:31:47,27.31,62.39,4072
23:32:18,27.30,62.43,4073
23:32:48,27.29,62.59,4072
23:33:19,27.29,62.55,4073
23:33:50,27.30,62.76,4072
23:34:21,27.28,62.78,4072
23:34:52,27.28,63.18,4073
23:35:23,27.30,62.87,4073
23:35:54,27.29,63.10,4072
23:36:25,27.28,63.35,4073
23:36:56,27.29,63.48,4073
23:37:27,27.26,63.57,4072
23:37:58,27.26,63.56,4072
23:38:28,27.30,63.64,4073
23:38:59,27.30,63.59,4073
23:39:30,27.28,63.65,4073
23:40:01,27.32,63.50,4072
23:40:32,27.29,63.58,4072
23:41:03,27.29,63.47,4072
23:41:34,27.30,63.54,4072
23:42:05,27.30,63.54,4073
23:42:36,27.28,63.57,4072
23:43:07,27.26,63.55,4073
23:43:37,27.28,63.48,4072
23:44:08,27.26,63.50,4072
23:44:39,27.28,63.52,4072
23:45:10,27.25,63.59,4072
23:45:41,27.25,63.79,4073
23:46:12,27.25,63.74,4072
23:46:43,27.27,63.83,4072
23:47:14,27.26,63.77,4072
23:47:45,27.28,63.76,4073
23:48:15,27.26,63.91,4073
23:48:46,27.28,63.78,4072
23:49:17,27.28,63.88,4073
23:49:48,27.28,63.80,4073
23:50:19,27.27,63.79,4072
23:50:50,27.27,63.81,4072
23:51:21,27.29,63.80,4073
23:51:52,27.29,63.68,4072
23:52:23,27.29,63.80,4072
23:52:54,27.28,63.67,4072
23:53:25,27.28,63.56,4073
23:53:56,27.30,63.54,4072
23:54:26,27.26,63.55,4073
23:54:57,27.30,63.59,4072
23:55:28,27.28,63.51,4072
23:55:59,27.28,63.62,4073
23:56:30,27.28,63.44,4072
23:57:01,27.26,63.34,4073
23:57:32,27.25,63.43,4072
23:58:03,27.25,63.43,4072
23:58:34,27.23,63.37,4073
23:59:05,27.25,63.09,4072
23:59:35,27.26,62.24,4073
