Timestamp(ms),Current(uA)
109.79,4.083
109.8,3.951
109.81,4.039
109.82,4.083
109.83,3.995
109.84,4.127
109.85,4.171
109.86,4.171
109.87,4.039
109.88,3.951
109.89,4.039
109.9,4.127
109.91,4.039
109.92,3.995
109.93,3.907
109.94,4.083
109.95,4.083
109.96,4.039
109.97,4.171
109.98,4.039
109.99,4.171
110,4.039
110.01,4.039
110.02,3.995
110.03,4.083
110.04,4.171
110.05,3.995
110.06,4.127
110.07,4.171
110.08,4.083
110.09,3.995
110.1,4.083
110.11,4.039
110.12,4.171
110.13,4.171
110.14,4.083
110.15,4.039
110.16,4.215
110.17,4.083
110.18,4.039
110.19,4.127
110.2,4.083
110.21,4.083
110.22,4.171
110.23,4.127
110.24,3.951
110.25,4.083
110.26,4.039
110.27,3.995
110.28,4.215
110.29,4.083
110.3,4.083
110.31,4.171
110.32,3.863
110.33,4.039
110.34,4.039
110.35,4.127
110.36,4.039
110.37,4.127
110.38,4.083
110.39,4.171
110.4,4.039
110.41,3.951
110.42,3.995
110.43,4.039
110.44,4.039
110.45,3.951
110.46,4.039
110.47,4.039
110.48,3.951
110.49,4.039
110.5,4.127
110.51,4.171
110.52,4.039
110.53,4.127
110.54,4.127
110.55,4.171
110.56,3.863
110.57,3.995
110.58,4.171
110.59,3.995
110.6,4.303
110.61,4.127
110.62,4.039
110.63,4.039
110.64,4.215
110.65,4.039
110.66,3.995
110.67,4.083
110.68,4.039
110.69,3.951
110.7,4.039
110.71,4.171
110.72,4.127
110.73,4.259
110.74,4.171
110.75,4.083
110.76,4.171
110.77,3.995
110.78,4.083
110.79,4.127
110.8,4.171
110.81,4.083
110.82,3.995
110.83,4.039
110.84,4.039
110.85,4.083
110.86,3.995
110.87,3.951
110.88,4.171
110.89,4.127
110.9,3.995
110.91,4.171
110.92,4.039
110.93,4.039
110.94,4.127
110.95,4.039
110.96,3.995
110.97,3.995
110.98,3.951
110.99,3.995
111,3.995
111.01,3.951
111.02,4.039
111.03,4.171
111.04,3.951
111.05,3.951
111.06,4.039
111.07,4.083
111.08,4.127
111.09,4.127
111.1,4.039
111.11,3.951
111.12,4.083
111.13,4.039
111.14,4.083
111.15,4.083
111.16,3.995
111.17,4.039
111.18,4.039
111.19,4.171
111.2,4.039
111.21,3.951
111.22,4.039
111.23,4.039
111.24,4.083
111.25,4.039
111.26,3.995
111.27,3.995
111.28,3.995
111.29,4.039
111.3,3.995
111.31,4.171
111.32,4.127
111.33,3.951
111.34,3.995
111.35,4.083
111.36,3.995
111.37,3.907
111.38,4.039
111.39,3.951
111.4,4.039
111.41,4.127
111.42,4.171
111.43,3.995
111.44,3.995
111.45,4.171
111.46,4.039
111.47,3.995
111.48,4.039
111.49,4.171
111.5,4.039
111.51,4.083
111.52,3.951
111.53,4.039
111.54,4.171
111.55,4.039
111.56,4.171
111.57,4.039
111.58,3.995
111.59,4.127
111.6,3.995
111.61,4.083
111.62,3.951
111.63,4.171
111.64,4.171
111.65,3.995
111.66,4.083
111.67,3.907
111.68,4.039
111.69,3.863
111.7,3.995
111.71,4.083
111.72,3.951
111.73,4.083
111.74,3.951
111.75,3.995
111.76,4.039
111.77,4.039
111.78,3.863
111.79,4.171
111.8,3.951
111.81,4.039
111.82,3.995
111.83,3.951
111.84,4.083
111.85,4.039
111.86,3.995
111.87,4.039
111.88,4.039
111.89,4.171
111.9,4.171
111.91,3.951
111.92,3.995
111.93,4.083
111.94,3.995
111.95,3.995
111.96,4.083
111.97,4.039
111.98,4.083
111.99,4.127
112,3.863
112.01,3.951
112.02,4.039
112.03,3.951
112.04,4.083
112.05,3.951
112.06,4.171
112.07,4.039
112.08,4.083
112.09,4.083
112.1,3.863
112.11,3.995
112.12,3.951
112.13,3.995
112.14,4.083
112.15,4.127
112.16,4.083
112.17,3.951
112.18,4.039
112.19,4.083
112.2,4.083
112.21,3.907
112.22,4.039
112.23,3.951
112.24,3.995
112.25,4.171
112.26,3.863
112.27,3.951
112.28,3.995
112.29,4.083
112.3,3.951
112.31,3.951
112.32,4.171
112.33,3.951
112.34,4.083
112.35,4.083
112.36,3.863
112.37,3.995
112.38,4.039
112.39,3.951
112.4,4.039
112.41,4.039
112.42,4.083
112.43,4.083
112.44,4.039
112.45,4.083
112.46,4.039
112.47,4.039
112.48,3.951
112.49,4.083
112.5,3.951
112.51,3.995
112.52,4.039
112.53,3.995
112.54,4.039
112.55,4.083
112.56,3.951
112.57,3.951
112.58,3.995
112.59,3.995
112.6,3.863
112.61,3.776
112.62,4.039
112.63,3.907
112.64,3.951
112.65,4.039
112.66,4.083
112.67,4.083
112.68,4.083
112.69,3.995
112.7,3.951
112.71,4.083
112.72,4.171
112.73,3.995
112.74,3.995
112.75,4.039
112.76,3.951
112.77,3.951
112.78,4.083
112.79,4.083
112.8,3.995
112.81,3.995
112.82,3.995
112.83,4.083
112.84,3.951
112.85,4.039
112.86,3.951
112.87,3.995
112.88,3.951
112.89,3.995
112.9,3.951
112.91,3.995
112.92,3.951
112.93,3.951
112.94,4.039
112.95,4.083
112.96,3.995
112.97,4.083
112.98,4.083
112.99,3.995
113,3.995
113.01,3.995
113.02,3.995
113.03,3.907
113.04,4.171
113.05,4.039
113.06,3.995
113.07,3.907
113.08,3.995
113.09,3.951
113.1,3.776
113.11,3.951
113.12,3.951
113.13,4.083
113.14,4.171
113.15,4.171
113.16,3.907
113.17,4.083
113.18,4.171
113.19,3.995
113.2,3.995
113.21,3.951
113.22,3.951
113.23,3.995
113.24,4.039
113.25,4.039
113.26,3.995
113.27,4.083
113.28,3.951
113.29,4.083
113.3,3.907
113.31,4.127
113.32,4.039
113.33,3.951
113.34,4.039
113.35,4.083
113.36,4.039
113.37,4.039
113.38,4.083
113.39,3.995
113.4,4.039
113.41,3.995
113.42,4.039
113.43,3.951
113.44,3.907
113.45,3.995
113.46,4.083
113.47,3.951
113.48,4.039
113.49,3.995
113.5,3.995
113.51,3.951
113.52,4.083
113.53,3.995
113.54,4.259
113.55,3.995
113.56,3.776
113.57,4.083
113.58,3.907
113.59,4.039
113.6,4.171
113.61,3.863
113.62,3.951
113.63,4.039
113.64,3.863
113.65,4.039
113.66,3.863
113.67,4.039
113.68,3.907
113.69,4.039
113.7,4.039
113.71,4.039
113.72,3.995
113.73,3.951
113.74,4.083
113.75,3.995
113.76,3.995
113.77,3.951
113.78,3.951
113.79,3.863
113.8,3.776
113.81,3.995
113.82,3.863
113.83,4.039
113.84,3.995
113.85,3.951
113.86,3.951
113.87,3.951
113.88,3.951
113.89,3.951
113.9,3.863
113.91,4.039
113.92,3.907
113.93,3.951
113.94,3.907
113.95,3.995
113.96,3.995
113.97,3.995
113.98,3.995
113.99,3.951
114,3.863
114.01,3.995
114.02,3.995
114.03,3.951
114.04,3.863
114.05,4.083
114.06,4.083
114.07,3.907
114.08,3.907
114.09,4.039
114.1,3.951
114.11,3.995
114.12,3.951
114.13,4.083
114.14,4.039
114.15,4.039
114.16,4.127
114.17,3.995
114.18,4.039
114.19,3.995
114.2,3.995
114.21,4.039
114.22,3.951
114.23,4.039
114.24,3.951
114.25,3.907
114.26,4.039
114.27,3.863
114.28,3.951
114.29,4.083
114.3,4.039
114.31,3.951
114.32,3.863
114.33,3.951
114.34,3.995
114.35,3.907
114.36,3.907
114.37,4.083
114.38,3.907
114.39,3.863
114.4,4.171
114.41,4.171
114.42,3.907
114.43,3.951
114.44,4.039
114.45,3.951
114.46,3.951
114.47,3.907
114.48,3.863
114.49,3.951
114.5,3.951
114.51,4.083
114.52,3.863
114.53,4.083
114.54,4.039
114.55,4.083
114.56,3.995
114.57,3.995
114.58,3.995
114.59,3.907
114.6,3.907
114.61,3.951
114.62,4.039
114.63,3.863
114.64,3.951
114.65,3.951
114.66,4.039
114.67,4.039
114.68,3.995
114.69,3.995
114.7,3.907
114.71,4.083
114.72,3.951
114.73,4.171
114.74,3.951
114.75,3.951
114.76,3.995
114.77,3.951
114.78,3.732
114.79,3.951
114.8,4.039
114.81,3.995
114.82,3.951
114.83,4.039
114.84,4.083
114.85,3.951
114.86,3.995
114.87,3.951
114.88,4.039
114.89,4.083
114.9,3.907
114.91,3.951
114.92,3.995
114.93,3.863
114.94,3.951
114.95,3.863
114.96,4.039
114.97,3.951
114.98,4.083
114.99,3.863
115,3.863
115.01,3.995
115.02,4.171
115.03,3.995
115.04,3.951
115.05,4.039
115.06,3.995
115.07,3.863
115.08,4.039
115.09,3.995
115.1,3.995
115.11,4.039
115.12,3.951
115.13,4.127
115.14,4.039
115.15,3.951
115.16,3.995
115.17,3.995
115.18,4.039
115.19,3.995
115.2,3.907
115.21,3.995
115.22,3.995
115.23,3.995
115.24,3.951
115.25,3.995
115.26,3.907
115.27,3.907
115.28,3.951
115.29,3.995
115.3,4.171
115.31,3.951
115.32,3.951
115.33,3.995
115.34,3.995
115.35,3.951
115.36,3.863
115.37,3.995
115.38,4.171
115.39,4.083
115.4,3.907
115.41,3.995
115.42,3.907
115.43,3.995
115.44,3.951
115.45,3.951
115.46,4.083
115.47,3.863
115.48,3.995
115.49,3.995
115.5,3.863
115.51,3.907
115.52,3.951
115.53,3.863
115.54,4.127
115.55,3.951
115.56,3.951
115.57,3.863
115.58,3.907
115.59,3.907
115.6,3.951
115.61,3.995
115.62,3.907
115.63,3.995
115.64,4.039
115.65,3.951
115.66,4.039
115.67,3.863
115.68,3.951
115.69,3.907
115.7,3.995
115.71,4.083
115.72,3.951
115.73,4.083
115.74,4.039
115.75,3.907
115.76,3.995
115.77,4.039
115.78,4.039
115.79,3.820
115.8,3.907
115.81,3.951
115.82,3.995
115.83,3.995
115.84,3.907
115.85,3.995
115.86,4.083
115.87,4.039
115.88,3.863
115.89,3.951
115.9,3.995
115.91,3.951
115.92,3.995
115.93,3.863
115.94,3.863
115.95,3.907
115.96,3.776
115.97,3.907
115.98,4.083
115.99,3.951
116,3.863
116.01,3.863
116.02,3.951
116.03,3.951
116.04,3.951
116.05,3.995
116.06,3.995
116.07,4.083
116.08,3.863
116.09,3.951
116.1,3.951
116.11,4.039
116.12,3.951
116.13,3.907
116.14,3.995
116.15,3.907
116.16,3.820
116.17,3.863
116.18,3.863
116.19,3.951
116.2,3.951
116.21,3.863
116.22,3.907
116.23,3.995
116.24,3.863
116.25,3.951
116.26,3.951
116.27,3.995
116.28,3.863
116.29,3.951
116.3,3.995
116.31,3.995
116.32,3.995
116.33,3.907
116.34,3.951
116.35,3.951
116.36,4.039
116.37,3.863
116.38,3.995
116.39,3.995
116.4,3.995
116.41,3.995
116.42,3.995
116.43,3.995
116.44,3.863
116.45,3.907
116.46,3.951
116.47,3.907
116.48,4.039
116.49,3.863
116.5,3.951
116.51,3.995
116.52,3.863
116.53,3.863
116.54,3.951
116.55,3.951
116.56,3.907
116.57,3.863
116.58,3.776
116.59,3.995
116.6,3.951
116.61,3.951
116.62,3.863
116.63,4.083
116.64,3.863
116.65,4.039
116.66,3.951
116.67,3.995
116.68,3.995
116.69,3.951
116.7,3.863
116.71,3.776
116.72,3.907
116.73,3.951
116.74,3.995
116.75,4.039
116.76,3.863
116.77,3.951
116.78,4.083
116.79,3.863
116.8,3.995
116.81,3.907
116.82,3.907
116.83,3.907
116.84,4.039
116.85,4.039
116.86,3.907
116.87,3.776
116.88,3.907
116.89,3.951
116.9,3.951
116.91,3.820
116.92,3.995
116.93,3.907
116.94,4.039
116.95,3.951
116.96,3.907
116.97,4.039
116.98,3.995
116.99,3.995
117,3.907
117.01,3.820
117.02,3.951
117.03,3.907
117.04,3.951
117.05,3.863
117.06,3.995
117.07,4.083
117.08,3.907
117.09,4.039
117.1,3.995
117.11,4.171
117.12,3.995
117.13,4.083
117.14,4.083
117.15,3.951
117.16,3.863
117.17,3.907
117.18,3.776
117.19,3.863
117.2,3.907
117.21,4.039
117.22,3.863
117.23,3.995
117.24,3.776
117.25,3.995
117.26,3.951
117.27,3.863
117.28,3.776
117.29,3.995
117.3,3.951
117.31,3.907
117.32,3.863
117.33,4.039
117.34,3.907
117.35,3.776
117.36,3.995
117.37,3.820
117.38,3.907
117.39,3.995
117.4,3.863
117.41,3.951
117.42,3.688
117.43,3.951
117.44,3.863
117.45,3.995
117.46,3.951
117.47,3.995
117.48,3.907
117.49,3.951
117.5,3.951
117.51,3.863
117.52,3.995
117.53,3.863
117.54,3.863
117.55,3.863
117.56,3.907
117.57,3.863
117.58,3.951
117.59,3.688
117.6,3.907
117.61,3.907
117.62,3.995
117.63,3.951
117.64,3.863
117.65,3.907
117.66,4.039
117.67,3.863
117.68,3.951
117.69,3.907
117.7,3.995
117.71,3.995
117.72,3.995
117.73,3.907
117.74,3.995
117.75,3.951
117.76,3.951
117.77,3.907
117.78,3.951
117.79,3.951
117.8,3.776
117.81,3.951
117.82,3.907
117.83,3.951
117.84,3.863
117.85,3.863
117.86,3.951
117.87,3.995
117.88,3.951
117.89,3.995
117.9,3.907
117.91,3.951
117.92,3.907
117.93,3.995
117.94,3.995
117.95,3.995
117.96,4.171
117.97,3.776
117.98,3.995
117.99,3.951
118,3.951
118.01,3.907
118.02,3.907
118.03,3.951
118.04,3.907
118.05,3.907
118.06,3.863
118.07,3.907
118.08,3.907
118.09,3.907
118.1,3.995
118.11,3.907
118.12,3.907
118.13,3.951
118.14,3.951
118.15,3.951
118.16,3.907
118.17,3.776
118.18,3.951
118.19,4.039
118.2,4.039
118.21,3.863
118.22,4.039
118.23,3.776
118.24,3.951
118.25,3.951
118.26,3.907
118.27,3.907
118.28,3.907
118.29,3.863
118.3,4.083
118.31,3.995
118.32,3.820
118.33,3.776
118.34,3.863
118.35,3.907
118.36,3.907
118.37,3.995
118.38,3.995
118.39,4.039
118.4,3.863
118.41,3.907
118.42,4.039
118.43,3.995
118.44,3.907
118.45,3.951
118.46,3.951
118.47,3.907
118.48,3.820
118.49,3.995
118.5,3.907
118.51,3.907
118.52,3.863
118.53,3.907
118.54,3.995
118.55,3.907
118.56,3.863
118.57,3.820
118.58,3.907
118.59,3.907
118.6,3.995
118.61,4.083
118.62,3.863
118.63,3.863
118.64,3.907
118.65,4.039
118.66,3.951
118.67,3.995
118.68,3.820
118.69,3.907
118.7,3.907
118.71,3.820
118.72,3.907
118.73,3.951
118.74,3.820
118.75,3.907
118.76,3.951
118.77,3.820
118.78,3.732
118.79,3.863
118.8,3.995
118.81,3.863
118.82,3.820
118.83,3.995
118.84,3.820
118.85,3.863
118.86,3.951
118.87,3.951
118.88,3.907
118.89,3.907
118.9,3.995
118.91,3.820
118.92,3.907
118.93,3.951
118.94,3.907
118.95,3.995
118.96,3.951
118.97,3.995
118.98,3.863
118.99,3.820
119,3.863
119.01,3.863
119.02,3.951
119.03,3.820
119.04,3.907
119.05,3.863
119.06,3.863
119.07,4.039
119.08,3.995
119.09,3.951
119.1,3.995
119.11,3.951
119.12,3.820
119.13,3.951
119.14,3.863
119.15,3.951
119.16,3.907
119.17,3.776
119.18,3.820
119.19,3.907
119.2,3.951
119.21,3.776
119.22,3.776
119.23,3.907
119.24,3.907
119.25,3.820
119.26,3.995
119.27,3.907
119.28,3.995
119.29,4.039
119.3,3.907
119.31,3.907
119.32,3.863
119.33,3.907
119.34,3.776
119.35,3.907
119.36,3.776
119.37,3.776
119.38,3.820
119.39,3.907
119.4,3.951
119.41,3.995
119.42,3.951
119.43,4.083
119.44,3.776
119.45,3.995
119.46,3.995
119.47,3.995
119.48,3.820
119.49,3.863
119.5,3.820
119.51,3.776
119.52,3.951
119.53,3.820
119.54,3.776
119.55,3.820
119.56,3.951
119.57,3.951
119.58,3.863
119.59,3.863
119.6,3.907
119.61,3.951
119.62,4.039
119.63,3.863
119.64,3.863
119.65,3.907
119.66,3.776
119.67,3.820
119.68,4.039
119.69,3.863
119.7,3.907
119.71,3.863
119.72,3.995
119.73,3.820
119.74,3.863
119.75,3.863
119.76,3.951
119.77,3.907
119.78,3.951
119.79,3.995
119.8,3.776
119.81,3.820
119.82,3.907
119.83,3.820
119.84,3.776
119.85,3.820
119.86,3.995
119.87,3.863
119.88,3.863
119.89,3.776
119.9,3.907
119.91,3.820
119.92,3.820
119.93,3.776
119.94,3.863
119.95,3.995
119.96,3.776
119.97,3.863
119.98,3.820
119.99,3.907
120,3.863
120.01,3.776
120.02,3.995
120.03,3.907
120.04,3.907
120.05,3.820
120.06,3.863
120.07,3.863
120.08,3.863
120.09,3.776
120.1,3.732
120.11,3.907
120.12,3.907
120.13,3.820
120.14,3.907
120.15,3.820
120.16,3.995
120.17,3.820
120.18,3.820
120.19,3.776
120.2,3.907
120.21,3.863
120.22,3.863
120.23,3.951
120.24,3.951
120.25,3.995
120.26,3.820
120.27,3.820
120.28,3.776
120.29,3.863
120.3,3.863
120.31,3.907
120.32,3.820
120.33,3.907
120.34,3.907
120.35,3.776
120.36,3.907
120.37,3.863
120.38,3.863
120.39,3.951
120.4,3.907
120.41,3.907
120.42,3.951
120.43,3.907
120.44,3.732
120.45,3.820
120.46,3.820
120.47,3.820
120.48,3.776
120.49,3.951
120.5,3.995
120.51,3.776
120.52,3.820
120.53,3.907
120.54,3.863
120.55,3.820
120.56,3.776
120.57,3.863
120.58,3.776
120.59,3.995
120.6,3.863
120.61,3.820
120.62,3.907
120.63,3.776
120.64,3.820
120.65,3.863
120.66,3.951
120.67,3.863
120.68,3.907
120.69,3.820
120.7,3.776
120.71,3.907
120.72,3.907
120.73,3.863
120.74,3.863
120.75,3.732
120.76,3.820
120.77,3.776
120.78,3.995
120.79,3.776
120.8,3.820
120.81,3.863
120.82,3.951
120.83,3.820
120.84,3.776
120.85,3.776
120.86,3.820
120.87,3.776
120.88,3.863
120.89,4.039
120.9,3.995
120.91,3.776
120.92,3.951
120.93,3.776
120.94,3.863
120.95,3.776
120.96,3.951
120.97,3.820
120.98,3.863
120.99,3.863
121,3.995
121.01,3.776
121.02,3.776
121.03,3.863
121.04,3.995
121.05,3.907
121.06,3.907
121.07,3.951
121.08,3.688
121.09,3.732
121.1,3.951
121.11,3.863
121.12,3.776
121.13,3.863
121.14,3.863
121.15,3.776
121.16,3.951
121.17,3.732
121.18,3.907
121.19,3.820
121.2,3.995
121.21,3.776
121.22,3.907
121.23,3.820
121.24,3.820
121.25,3.863
121.26,3.820
121.27,3.820
121.28,3.907
121.29,3.863
121.3,3.995
121.31,3.863
121.32,3.863
121.33,3.951
121.34,3.863
121.35,3.863
121.36,3.863
121.37,3.688
121.38,3.776
121.39,3.776
121.4,3.776
121.41,3.907
121.42,3.863
121.43,3.907
121.44,3.820
121.45,3.863
121.46,3.820
121.47,3.995
121.48,3.776
121.49,3.863
121.5,3.776
121.51,3.776
121.52,3.863
121.53,3.951
121.54,3.820
121.55,3.863
121.56,3.820
121.57,3.820
121.58,3.820
121.59,3.995
121.6,3.820
121.61,3.863
121.62,3.863
121.63,3.907
121.64,3.995
121.65,3.820
121.66,3.820
121.67,3.995
121.68,3.776
121.69,3.995
121.7,3.776
121.71,3.863
121.72,3.863
121.73,3.863
121.74,3.863
121.75,3.688
121.76,3.863
121.77,3.863
121.78,3.776
121.79,3.820
121.8,3.907
121.81,3.863
121.82,3.907
121.83,3.820
121.84,3.907
121.85,3.863
121.86,3.951
121.87,3.820
121.88,3.863
121.89,3.863
121.9,3.863
121.91,3.776
121.92,3.776
121.93,3.732
121.94,3.863
121.95,3.776
121.96,3.776
121.97,3.907
121.98,3.820
121.99,3.951
122,3.776
122.01,3.820
122.02,3.776
122.03,3.776
122.04,3.907
122.05,3.732
122.06,3.776
122.07,3.776
122.08,3.863
122.09,3.863
122.1,3.776
122.11,3.995
122.12,3.995
122.13,3.907
122.14,3.907
122.15,3.863
122.16,3.907
122.17,3.907
122.18,3.907
122.19,3.907
122.2,3.820
122.21,3.995
122.22,3.863
122.23,3.776
122.24,3.732
122.25,3.776
122.26,3.951
122.27,3.820
122.28,3.732
122.29,3.863
122.3,3.863
122.31,3.820
122.32,3.863
122.33,3.863
122.34,3.907
122.35,3.820
122.36,3.907
122.37,3.732
122.38,3.863
122.39,3.776
122.4,3.776
122.41,3.732
122.42,3.776
122.43,3.863
122.44,3.820
122.45,3.776
122.46,3.820
122.47,3.820
122.48,3.776
122.49,3.863
122.5,3.863
122.51,3.907
122.52,3.776
122.53,3.820
122.54,3.907
122.55,3.820
122.56,3.995
122.57,3.776
122.58,3.820
122.59,3.820
122.6,3.863
122.61,3.951
122.62,3.732
122.63,3.688
122.64,3.820
122.65,3.820
122.66,3.776
122.67,3.907
122.68,3.907
122.69,3.688
122.7,3.907
122.71,3.863
122.72,3.688
122.73,3.776
122.74,3.820
122.75,3.776
122.76,3.776
122.77,3.995
122.78,3.907
122.79,3.776
122.8,3.863
122.81,3.776
122.82,3.820
122.83,3.863
122.84,3.820
122.85,3.776
122.86,3.776
122.87,3.820
122.88,3.820
122.89,3.863
122.9,3.820
122.91,3.863
122.92,3.820
122.93,3.863
122.94,3.776
122.95,3.820
122.96,3.863
122.97,3.863
122.98,3.863
122.99,3.863
123,3.907
123.01,3.995
123.02,3.863
123.03,3.863
123.04,3.732
123.05,3.907
123.06,3.776
123.07,3.863
123.08,3.820
123.09,3.907
123.1,3.776
123.11,3.863
123.12,3.820
123.13,3.863
123.14,3.644
123.15,3.863
123.16,3.951
123.17,3.863
123.18,3.776
123.19,3.863
123.2,3.776
123.21,3.863
123.22,3.820
123.23,3.776
123.24,3.820
123.25,3.863
123.26,3.776
123.27,3.951
123.28,3.820
123.29,3.600
123.3,3.907
123.31,3.863
123.32,3.776
123.33,3.907
123.34,3.776
123.35,3.776
123.36,3.776
123.37,3.688
123.38,3.907
123.39,3.600
123.4,3.776
123.41,3.863
123.42,3.776
123.43,3.776
123.44,3.863
123.45,3.776
123.46,3.907
123.47,3.776
123.48,3.907
123.49,3.995
123.5,3.820
123.51,3.863
123.52,3.863
123.53,3.820
123.54,3.863
123.55,3.776
123.56,3.863
123.57,3.863
123.58,3.776
123.59,3.907
123.6,3.820
123.61,3.995
123.62,3.863
123.63,3.863
123.64,3.820
123.65,3.907
123.66,3.907
123.67,3.820
123.68,3.820
123.69,3.820
123.7,3.776
123.71,3.776
123.72,3.863
123.73,3.688
123.74,3.776
123.75,3.907
123.76,3.776
123.77,3.995
123.78,3.907
123.79,3.776
123.8,3.863
123.81,3.732
123.82,3.863
123.83,3.820
123.84,3.776
123.85,3.776
123.86,3.863
123.87,3.820
123.88,3.863
123.89,3.732
123.9,3.820
123.91,3.776
123.92,3.776
123.93,3.776
123.94,3.820
123.95,3.820
123.96,3.820
123.97,3.688
123.98,3.863
123.99,3.820
124,3.776
124.01,3.907
124.02,3.907
124.03,3.995
124.04,3.820
124.05,3.907
124.06,3.820
124.07,3.776
124.08,3.907
124.09,3.995
124.1,3.907
124.11,3.907
124.12,3.907
124.13,3.820
124.14,3.863
124.15,3.732
124.16,3.820
124.17,3.907
124.18,3.776
124.19,3.776
124.2,3.907
124.21,3.863
124.22,3.995
124.23,3.863
124.24,3.820
124.25,3.907
124.26,3.820
124.27,3.776
124.28,3.907
124.29,3.776
124.3,3.776
124.31,3.732
124.32,3.863
124.33,3.863
124.34,3.820
124.35,3.907
124.36,3.820
124.37,3.688
124.38,3.820
124.39,3.951
124.4,3.688
124.41,3.907
124.42,3.863
124.43,3.732
124.44,3.776
124.45,3.995
124.46,3.776
124.47,3.820
124.48,3.732
124.49,3.863
124.5,3.907
124.51,3.907
124.52,3.907
124.53,3.776
124.54,3.732
124.55,3.732
124.56,3.776
124.57,3.951
124.58,3.776
124.59,3.776
124.6,3.820
124.61,3.820
124.62,3.907
124.63,3.820
124.64,3.732
124.65,3.732
124.66,3.776
124.67,3.863
124.68,3.732
124.69,3.863
124.7,3.776
124.71,3.863
124.72,3.863
124.73,3.907
124.74,3.776
124.75,3.688
124.76,3.820
124.77,3.995
124.78,3.732
124.79,3.995
124.8,3.907
124.81,3.907
124.82,3.951
124.83,3.688
124.84,3.776
124.85,3.732
124.86,3.907
124.87,3.863
124.88,3.820
124.89,3.995
124.9,3.820
124.91,3.776
124.92,3.863
124.93,3.820
124.94,3.776
124.95,3.732
124.96,3.820
124.97,3.776
124.98,3.776
124.99,3.732
125,3.820
125.01,3.820
125.02,3.907
125.03,3.776
125.04,3.688
125.05,3.863
125.06,3.820
125.07,3.820
125.08,3.776
125.09,3.820
125.1,3.907
125.11,3.776
125.12,3.776
125.13,3.732
125.14,3.820
125.15,3.863
125.16,3.776
125.17,3.907
125.18,3.951
125.19,3.820
125.2,3.776
125.21,3.688
125.22,3.820
125.23,3.776
125.24,3.863
125.25,3.732
125.26,3.776
125.27,3.820
125.28,3.907
125.29,3.995
125.3,3.644
125.31,3.776
125.32,3.776
125.33,3.820
125.34,3.820
125.35,3.776
125.36,3.863
125.37,3.776
125.38,3.776
125.39,3.951
125.4,3.732
125.41,3.820
125.42,3.820
125.43,3.863
125.44,3.776
125.45,3.907
125.46,3.776
125.47,3.776
125.48,3.863
125.49,3.820
125.5,3.863
125.51,3.600
125.52,3.863
125.53,3.863
125.54,3.820
125.55,3.776
125.56,3.732
125.57,3.820
125.58,3.688
125.59,3.776
125.6,3.820
125.61,3.776
125.62,3.863
125.63,3.820
125.64,3.820
125.65,3.776
125.66,3.776
125.67,3.776
125.68,3.820
125.69,3.732
125.7,3.820
125.71,3.907
125.72,3.776
125.73,3.776
125.74,3.907
125.75,3.820
125.76,3.688
125.77,3.820
125.78,3.776
125.79,3.820
125.8,3.820
125.81,3.820
125.82,3.776
125.83,3.995
125.84,3.732
125.85,3.863
125.86,3.776
125.87,3.907
125.88,3.907
125.89,3.863
125.9,3.820
125.91,3.907
125.92,3.820
125.93,3.863
125.94,3.688
125.95,3.820
125.96,3.688
125.97,3.907
125.98,3.907
125.99,3.820
126,3.907
126.01,3.907
126.02,3.820
126.03,3.820
126.04,3.820
126.05,3.776
126.06,3.776
126.07,3.688
126.08,3.863
126.09,3.907
126.1,3.820
126.11,3.776
126.12,3.863
126.13,3.907
126.14,3.863
126.15,3.863
126.16,3.820
126.17,3.820
126.18,3.820
126.19,3.863
126.2,3.776
126.21,3.863
126.22,3.776
126.23,3.907
126.24,3.863
126.25,3.688
126.26,3.863
126.27,3.820
126.28,3.776
126.29,3.907
126.3,3.776
126.31,3.863
126.32,3.863
126.33,3.863
126.34,3.732
126.35,3.820
126.36,3.907
126.37,3.863
126.38,3.776
126.39,3.820
126.4,3.820
126.41,3.907
126.42,3.820
126.43,3.863
126.44,3.863
126.45,3.820
126.46,3.995
126.47,3.907
126.48,3.863
126.49,3.863
126.5,3.820
126.51,3.820
126.52,3.907
126.53,3.820
126.54,3.820
126.55,3.732
126.56,3.820
126.57,3.863
126.58,3.820
126.59,3.820
126.6,3.820
126.61,3.820
126.62,3.820
126.63,3.820
126.64,3.863
126.65,3.820
126.66,3.776
126.67,3.776
126.68,3.776
126.69,3.776
126.7,3.951
126.71,3.644
126.72,3.776
126.73,3.951
126.74,3.820
126.75,3.820
126.76,3.820
126.77,3.907
126.78,3.688
126.79,3.951
126.8,3.776
126.81,3.820
126.82,3.863
126.83,3.820
126.84,3.820
126.85,3.907
126.86,3.863
126.87,3.863
126.88,3.776
126.89,3.995
126.9,3.907
126.91,3.863
126.92,3.863
126.93,3.820
126.94,3.907
126.95,3.776
126.96,3.776
126.97,3.820
126.98,3.863
126.99,3.820
127,3.995
127.01,3.863
127.02,3.820
127.03,3.688
127.04,3.863
127.05,3.732
127.06,3.820
127.07,3.820
127.08,3.820
127.09,3.688
127.1,3.776
127.11,3.600
127.12,3.820
127.13,3.907
127.14,3.776
127.15,3.688
127.16,3.863
127.17,3.776
127.18,3.776
127.19,3.732
127.2,3.907
127.21,3.820
127.22,3.863
127.23,3.820
127.24,3.688
127.25,3.732
127.26,3.820
127.27,3.776
127.28,3.820
127.29,3.951
127.3,3.732
