Timestamp(ms),Current(uA)
611.46,0.000
611.47,0.000
611.48,0.000
611.49,0.000
611.5,0.000
611.51,0.000
611.52,0.000
611.53,0.349
611.54,0.437
611.55,0.393
611.56,0.305
611.57,0.305
611.58,0.000
611.59,0.349
611.6,0.305
611.61,0.349
611.62,0.437
611.63,0.217
611.64,0.000
611.65,0.000
611.66,0.000
611.67,0.000
611.68,0.000
611.69,0.000
611.7,0.000
611.71,0.261
611.72,0.217
611.73,0.000
611.74,0.217
611.75,0.000
611.76,0.000
611.77,0.000
611.78,0.000
611.79,0.000
611.8,0.000
611.81,0.000
611.82,0.000
611.83,0.000
611.84,0.000
611.85,0.000
611.86,0.000
611.87,0.305
611.88,0.000
611.89,0.349
611.9,0.305
611.91,0.393
611.92,0.261
611.93,0.261
611.94,0.217
611.95,0.000
611.96,0.305
611.97,0.217
611.98,0.305
611.99,0.000
612,0.000
612.01,0.000
612.02,0.000
612.03,0.000
612.04,0.217
612.05,0.261
612.06,0.437
612.07,0.481
612.08,0.261
612.09,0.261
612.1,0.481
612.11,0.437
612.12,0.393
612.13,0.261
612.14,0.349
612.15,0.481
612.16,0.261
612.17,0.305
612.18,0.305
612.19,0.261
612.2,0.261
612.21,0.393
612.22,0.261
612.23,0.000
612.24,0.000
612.25,0.000
612.26,0.000
612.27,0.000
612.28,0.217
612.29,0.000
612.3,0.000
612.31,0.000
612.32,0.000
612.33,0.000
612.34,0.000
612.35,0.000
612.36,0.000
612.37,0.000
612.38,0.217
612.39,0.000
612.4,0.217
612.41,0.305
612.42,0.349
612.43,0.217
612.44,0.000
612.45,0.000
612.46,0.000
612.47,0.000
612.48,0.000
612.49,0.000
612.5,0.000
612.51,0.000
612.52,0.000
612.53,0.000
612.54,0.000
612.55,0.000
612.56,0.000
612.57,0.000
612.58,0.000
612.59,0.217
612.6,0.217
612.61,0.261
612.62,0.217
612.63,0.000
612.64,0.000
612.65,0.000
612.66,0.000
612.67,0.000
612.68,0.217
612.69,0.000
612.7,0.000
612.71,0.217
612.72,0.000
612.73,0.000
612.74,0.000
612.75,0.000
612.76,0.000
612.77,0.000
612.78,0.000
612.79,0.000
612.8,0.000
612.81,0.000
612.82,0.000
612.83,0.000
612.84,0.000
612.85,0.000
612.86,0.217
612.87,0.000
612.88,0.000
612.89,0.000
612.9,0.000
612.91,0.000
612.92,0.000
612.93,0.000
612.94,0.305
612.95,0.000
612.96,0.000
612.97,0.000
612.98,0.000
612.99,0.000
613,0.000
613.01,0.000
613.02,0.305
613.03,0.305
613.04,0.393
613.05,0.000
613.06,0.261
613.07,0.217
613.08,0.000
613.09,0.000
613.1,0.217
613.11,0.000
613.12,0.000
613.13,0.000
613.14,0.000
613.15,0.217
613.16,0.261
613.17,0.217
613.18,0.000
613.19,0.305
613.2,0.000
613.21,0.217
613.22,0.217
613.23,0.000
613.24,0.261
613.25,0.000
613.26,0.000
613.27,0.000
613.28,0.000
613.29,0.000
613.3,0.000
613.31,0.000
613.32,0.000
613.33,0.000
613.34,0.217
613.35,0.349
613.36,0.261
613.37,0.000
613.38,0.000
613.39,0.000
613.4,0.000
613.41,0.000
613.42,0.000
613.43,0.000
613.44,0.000
613.45,0.000
613.46,0.000
613.47,0.261
613.48,0.217
613.49,0.261
613.5,0.261
613.51,0.305
613.52,0.000
613.53,0.000
613.54,0.217
613.55,0.305
613.56,0.261
613.57,0.305
613.58,0.305
613.59,0.217
613.6,0.217
613.61,0.305
613.62,0.305
613.63,0.261
613.64,0.217
613.65,0.217
613.66,0.305
613.67,0.000
613.68,0.305
613.69,0.000
613.7,0.217
613.71,0.000
613.72,0.217
613.73,0.000
613.74,0.000
613.75,0.000
613.76,0.000
613.77,0.000
613.78,0.000
613.79,0.000
613.8,0.000
613.81,0.000
613.82,0.000
613.83,0.000
613.84,0.000
613.85,0.000
613.86,0.000
613.87,0.000
613.88,0.000
613.89,0.000
613.9,0.217
613.91,0.000
613.92,0.000
613.93,0.000
613.94,0.261
613.95,0.305
613.96,0.349
613.97,0.349
613.98,0.261
613.99,0.261
614,0.000
614.01,0.349
614.02,0.000
614.03,0.000
614.04,0.217
614.05,0.217
614.06,0.000
614.07,0.000
614.08,0.000
614.09,0.000
614.1,0.000
614.11,0.000
614.12,0.000
614.13,0.000
614.14,0.000
614.15,0.000
614.16,0.000
614.17,0.000
614.18,0.000
614.19,0.217
614.2,0.000
614.21,0.305
614.22,0.000
614.23,0.000
614.24,0.261
614.25,0.000
614.26,0.000
614.27,0.217
614.28,0.305
614.29,0.000
614.3,0.000
614.31,0.305
614.32,0.000
614.33,0.000
614.34,0.000
614.35,0.000
614.36,0.000
614.37,0.217
614.38,0.261
614.39,0.000
614.4,0.000
614.41,0.000
614.42,0.000
614.43,0.000
614.44,0.000
614.45,0.000
614.46,0.000
614.47,0.000
614.48,0.000
614.49,0.000
614.5,0.000
614.51,0.000
614.52,0.000
614.53,0.000
614.54,0.261
614.55,0.000
614.56,0.000
614.57,0.000
614.58,0.305
614.59,0.305
614.6,0.349
614.61,0.393
614.62,0.393
614.63,0.393
614.64,0.393
614.65,0.000
614.66,0.217
614.67,0.305
614.68,0.305
614.69,0.000
614.7,0.000
614.71,0.000
614.72,0.000
614.73,0.000
614.74,0.000
614.75,0.000
614.76,0.305
614.77,0.261
614.78,0.261
614.79,0.261
614.8,0.305
614.81,0.261
614.82,0.217
614.83,0.000
614.84,0.000
614.85,0.000
614.86,0.305
614.87,0.000
614.88,0.000
614.89,0.000
614.9,0.000
614.91,0.000
614.92,0.000
614.93,0.000
614.94,0.000
614.95,0.000
614.96,0.000
614.97,0.305
614.98,0.000
614.99,0.000
615,0.000
615.01,0.000
615.02,0.261
615.03,0.000
615.04,0.000
615.05,0.000
615.06,0.000
615.07,0.000
615.08,0.000
615.09,0.000
615.1,0.000
615.11,0.217
615.12,0.000
615.13,0.217
615.14,0.261
615.15,0.000
615.16,0.000
615.17,0.000
615.18,0.000
615.19,0.261
615.2,0.305
615.21,0.000
615.22,0.393
615.23,0.000
615.24,0.305
615.25,0.000
615.26,0.000
615.27,0.000
615.28,0.261
615.29,0.000
615.3,0.261
615.31,0.000
615.32,0.305
615.33,0.305
615.34,0.000
615.35,0.000
615.36,0.000
615.37,0.000
615.38,0.000
615.39,0.000
615.4,0.000
615.41,0.000
615.42,0.000
615.43,0.000
615.44,0.000
615.45,0.000
615.46,0.000
615.47,0.000
615.48,0.000
615.49,0.000
615.5,0.000
615.51,0.000
615.52,0.000
615.53,0.000
615.54,0.000
615.55,0.000
615.56,0.000
615.57,0.000
615.58,0.000
615.59,0.261
615.6,0.305
615.61,0.393
615.62,0.437
615.63,0.305
615.64,0.261
615.65,0.000
615.66,0.000
615.67,0.217
615.68,0.261
615.69,0.261
615.7,0.000
615.71,0.000
615.72,0.349
615.73,0.000
615.74,0.000
615.75,0.000
615.76,0.000
615.77,0.000
615.78,0.217
615.79,0.000
615.8,0.000
615.81,0.000
615.82,0.000
615.83,0.000
615.84,0.305
615.85,0.217
615.86,0.217
615.87,0.305
615.88,0.000
615.89,0.000
615.9,0.261
615.91,0.261
615.92,0.000
615.93,0.000
615.94,0.305
615.95,0.261
615.96,0.393
615.97,0.000
615.98,0.261
615.99,0.000
616,0.000
616.01,0.000
616.02,0.305
616.03,0.393
616.04,0.349
616.05,0.393
616.06,0.349
616.07,0.261
616.08,0.261
616.09,0.261
616.1,0.349
616.11,0.261
616.12,0.305
616.13,0.217
616.14,0.000
616.15,0.217
616.16,0.305
616.17,0.000
616.18,0.305
616.19,0.305
616.2,0.393
616.21,0.349
616.22,0.000
616.23,0.000
616.24,0.349
616.25,0.217
616.26,0.305
616.27,0.217
616.28,0.000
616.29,0.261
616.3,0.000
616.31,0.349
616.32,0.000
616.33,0.000
616.34,0.000
616.35,0.000
616.36,0.000
616.37,0.000
616.38,0.000
616.39,0.217
616.4,0.000
616.41,0.000
616.42,0.000
616.43,0.000
616.44,0.000
616.45,0.305
616.46,0.305
616.47,0.000
616.48,0.000
616.49,0.000
616.5,0.000
616.51,0.000
616.52,0.000
616.53,0.000
616.54,0.217
616.55,0.000
616.56,0.261
616.57,0.305
616.58,0.000
616.59,0.000
616.6,0.217
616.61,0.000
616.62,0.000
616.63,0.305
616.64,0.000
616.65,0.217
616.66,0.261
616.67,0.217
616.68,0.000
616.69,0.000
616.7,0.000
616.71,0.217
616.72,0.261
616.73,0.217
616.74,0.000
616.75,0.000
616.76,0.000
616.77,0.000
616.78,0.000
616.79,0.217
616.8,0.000
616.81,0.000
616.82,0.000
616.83,0.217
616.84,0.349
616.85,0.217
616.86,0.349
616.87,0.261
616.88,0.217
616.89,0.000
616.9,0.000
616.91,0.217
616.92,0.261
616.93,0.217
616.94,0.217
616.95,0.000
616.96,0.000
616.97,0.305
616.98,0.305
616.99,0.261
617,0.000
617.01,0.217
617.02,0.000
617.03,0.000
617.04,0.000
617.05,0.000
617.06,0.000
617.07,0.000
617.08,0.000
617.09,0.000
617.1,0.000
617.11,0.000
617.12,0.000
617.13,0.000
617.14,0.000
617.15,0.000
617.16,0.000
617.17,0.000
617.18,0.000
617.19,0.261
617.2,0.261
617.21,0.217
617.22,0.217
617.23,0.000
617.24,0.000
617.25,0.000
617.26,0.000
617.27,0.000
617.28,0.000
617.29,0.000
617.3,0.000
617.31,0.000
617.32,0.000
617.33,0.000
617.34,0.000
617.35,0.000
617.36,0.000
617.37,0.000
617.38,0.000
617.39,0.000
617.4,0.000
617.41,0.000
617.42,0.000
617.43,0.000
617.44,0.000
617.45,0.000
617.46,0.000
617.47,0.217
617.48,0.261
617.49,0.000
617.5,0.000
617.51,0.261
617.52,0.000
617.53,0.000
617.54,0.000
617.55,0.000
617.56,0.000
617.57,0.000
617.58,0.000
617.59,0.000
617.6,0.000
617.61,0.000
617.62,0.000
617.63,0.000
617.64,0.000
617.65,0.000
617.66,0.349
617.67,0.349
617.68,0.000
617.69,0.305
617.7,0.261
617.71,0.217
617.72,0.000
617.73,0.349
617.74,0.000
617.75,0.261
617.76,0.349
617.77,0.305
617.78,0.349
617.79,0.000
617.8,0.000
617.81,0.000
617.82,0.000
617.83,0.261
617.84,0.000
617.85,0.000
617.86,0.000
617.87,0.000
617.88,0.217
617.89,0.000
617.9,0.217
617.91,0.217
617.92,0.000
617.93,0.000
617.94,0.000
617.95,0.000
617.96,0.000
617.97,0.000
617.98,0.000
617.99,0.000
618,0.000
618.01,0.000
618.02,0.000
618.03,0.000
618.04,0.000
618.05,0.000
618.06,0.000
618.07,0.000
618.08,0.000
618.09,0.000
618.1,0.000
618.11,0.000
618.12,0.000
618.13,0.217
618.14,0.217
618.15,0.217
618.16,0.217
618.17,0.305
618.18,0.261
618.19,0.000
618.2,0.000
618.21,0.261
618.22,0.217
618.23,0.000
618.24,0.305
618.25,0.000
618.26,0.000
618.27,0.000
618.28,0.305
618.29,0.000
618.3,0.000
618.31,0.000
618.32,0.305
618.33,0.217
618.34,0.217
618.35,0.217
618.36,0.000
618.37,0.305
618.38,0.217
618.39,0.000
618.4,0.305
618.41,0.305
618.42,0.305
618.43,0.000
618.44,0.217
618.45,0.305
618.46,0.261
618.47,0.000
618.48,0.000
618.49,0.217
618.5,0.000
618.51,0.000
618.52,0.000
618.53,0.000
618.54,0.000
618.55,0.000
618.56,0.000
618.57,0.305
618.58,0.000
618.59,0.217
618.6,0.000
618.61,0.000
618.62,0.000
618.63,0.217
618.64,0.000
618.65,0.000
618.66,0.000
618.67,0.000
618.68,0.000
618.69,0.000
618.7,0.000
618.71,0.000
618.72,0.000
618.73,0.000
618.74,0.000
618.75,0.000
618.76,0.000
618.77,0.000
618.78,0.000
618.79,0.000
618.8,0.000
618.81,0.000
618.82,0.000
618.83,0.000
618.84,0.000
618.85,0.217
618.86,0.000
618.87,0.000
618.88,0.000
618.89,0.261
618.9,0.261
618.91,0.217
618.92,0.305
618.93,0.305
618.94,0.393
618.95,0.393
618.96,0.261
618.97,0.261
618.98,0.261
618.99,0.261
619,0.000
619.01,0.000
619.02,0.305
619.03,0.000
619.04,0.000
619.05,0.000
619.06,0.000
619.07,0.000
619.08,0.217
619.09,0.000
619.1,0.217
619.11,0.217
619.12,0.217
619.13,0.000
619.14,0.000
619.15,0.349
619.16,0.000
619.17,0.217
619.18,0.000
619.19,0.000
619.2,0.000
619.21,0.000
619.22,0.000
619.23,0.000
619.24,0.000
619.25,0.217
619.26,0.000
619.27,0.000
619.28,0.000
619.29,0.000
619.3,0.000
619.31,0.000
619.32,0.000
619.33,0.217
619.34,0.217
619.35,0.261
619.36,0.261
619.37,0.261
619.38,0.393
619.39,0.305
619.4,0.000
619.41,0.000
619.42,0.000
619.43,0.305
619.44,0.000
619.45,0.000
619.46,0.261
619.47,0.305
619.48,0.349
619.49,0.000
619.5,0.000
619.51,0.000
619.52,0.000
619.53,0.000
619.54,0.217
619.55,0.000
619.56,0.000
619.57,0.000
619.58,0.000
619.59,0.000
619.6,0.000
619.61,0.000
619.62,0.217
619.63,0.217
619.64,0.437
619.65,0.305
619.66,0.261
619.67,0.261
619.68,0.481
619.69,0.000
619.7,0.217
619.71,0.261
619.72,0.393
619.73,0.217
619.74,0.261
619.75,0.261
619.76,0.000
619.77,0.481
619.78,0.437
619.79,0.261
619.8,0.261
619.81,0.349
619.82,0.305
619.83,0.525
619.84,0.305
619.85,0.000
619.86,0.305
619.87,0.000
619.88,0.000
619.89,0.000
619.9,0.000
619.91,0.217
619.92,0.000
619.93,0.000
619.94,0.000
619.95,0.000
619.96,0.305
619.97,0.000
619.98,0.000
619.99,0.000
620,0.000
620.01,0.305
620.02,0.000
620.03,0.000
620.04,0.261
620.05,0.000
620.06,0.217
620.07,0.000
620.08,0.000
620.09,0.000
620.1,0.217
620.11,0.000
620.12,0.000
620.13,0.217
620.14,0.217
620.15,0.000
620.16,0.000
620.17,0.000
620.18,0.000
620.19,0.000
620.2,0.000
620.21,0.000
620.22,0.000
620.23,0.000
620.24,0.000
620.25,0.217
620.26,0.000
620.27,0.000
620.28,0.000
620.29,0.217
620.3,0.393
620.31,0.000
620.32,0.000
620.33,0.305
620.34,0.000
620.35,0.000
620.36,0.000
620.37,0.000
620.38,0.000
620.39,0.000
620.4,0.000
620.41,0.000
620.42,0.000
620.43,0.000
620.44,0.000
620.45,0.000
620.46,0.000
620.47,0.000
620.48,0.000
620.49,0.000
620.5,0.261
620.51,0.261
620.52,0.000
620.53,0.000
620.54,0.261
620.55,0.000
620.56,0.000
620.57,0.000
620.58,0.000
620.59,0.000
620.6,0.000
620.61,0.261
620.62,0.261
620.63,0.217
620.64,0.000
620.65,0.481
620.66,0.305
620.67,0.000
620.68,0.261
620.69,0.437
620.7,0.305
620.71,0.305
620.72,0.261
620.73,0.305
620.74,0.261
620.75,0.261
620.76,0.217
620.77,0.000
620.78,0.305
620.79,0.000
620.8,0.000
620.81,0.000
620.82,0.000
620.83,0.000
620.84,0.000
620.85,0.305
620.86,0.000
620.87,0.000
620.88,0.000
620.89,0.000
620.9,0.000
620.91,0.000
620.92,0.000
620.93,0.000
620.94,0.305
620.95,0.305
620.96,0.349
620.97,0.000
620.98,0.000
620.99,0.000
621,0.000
621.01,0.000
621.02,0.000
621.03,0.000
621.04,0.000
621.05,0.000
621.06,0.000
621.07,0.000
621.08,0.000
621.09,0.000
621.1,0.000
621.11,0.000
621.12,0.000
621.13,0.000
621.14,0.000
621.15,0.000
621.16,0.000
621.17,0.000
621.18,0.000
621.19,0.000
621.2,0.000
621.21,0.000
621.22,0.000
621.23,0.217
621.24,0.261
621.25,0.261
621.26,0.217
621.27,0.000
621.28,0.000
621.29,0.000
621.3,0.217
621.31,0.217
621.32,0.305
621.33,0.000
621.34,0.305
621.35,0.000
621.36,0.000
621.37,0.000
621.38,0.000
621.39,0.261
621.4,0.261
621.41,0.000
621.42,0.261
621.43,0.000
621.44,0.000
621.45,0.000
621.46,0.000
621.47,0.000
621.48,0.217
621.49,0.305
621.5,0.217
621.51,0.305
621.52,0.217
621.53,0.000
621.54,0.217
621.55,0.349
621.56,0.349
621.57,0.305
621.58,0.349
621.59,0.000
621.6,0.261
621.61,0.000
621.62,0.217
621.63,0.000
621.64,0.000
621.65,0.000
621.66,0.000
621.67,0.000
621.68,0.261
621.69,0.000
621.7,0.000
621.71,0.000
621.72,0.000
621.73,0.000
621.74,0.000
621.75,0.000
621.76,0.000
621.77,0.261
621.78,0.217
621.79,0.000
621.8,0.000
621.81,0.000
621.82,0.000
621.83,0.000
621.84,0.000
621.85,0.217
621.86,0.000
621.87,0.000
621.88,0.000
621.89,0.000
621.9,0.000
621.91,0.000
621.92,0.000
621.93,0.000
621.94,0.000
621.95,0.000
621.96,0.000
621.97,0.000
621.98,0.000
621.99,0.000
622,0.000
622.01,0.000
622.02,0.000
622.03,0.261
622.04,0.000
622.05,0.217
622.06,0.349
622.07,0.000
622.08,0.217
622.09,0.217
622.1,0.000
622.11,0.000
622.12,0.000
622.13,0.481
622.14,0.261
622.15,0.217
622.16,0.217
622.17,0.000
622.18,0.261
622.19,0.000
622.2,0.000
622.21,0.000
622.22,0.305
622.23,0.000
622.24,0.000
622.25,0.000
622.26,0.000
622.27,0.000
622.28,0.000
622.29,0.000
622.3,0.000
622.31,0.217
622.32,0.000
622.33,0.000
622.34,0.000
622.35,0.000
622.36,0.000
622.37,0.000
622.38,0.000
622.39,0.000
622.4,0.000
622.41,0.000
622.42,0.000
622.43,0.000
622.44,0.000
622.45,0.000
622.46,0.000
622.47,0.000
622.48,0.000
622.49,0.000
622.5,0.000
622.51,0.305
622.52,0.000
622.53,0.261
622.54,0.305
622.55,0.000
622.56,0.000
622.57,0.000
622.58,0.000
622.59,0.000
622.6,0.000
622.61,0.000
622.62,0.000
622.63,0.000
622.64,0.000
622.65,0.261
622.66,0.000
622.67,0.261
622.68,0.000
622.69,0.217
622.7,0.000
622.71,0.217
622.72,0.305
622.73,0.217
622.74,0.393
622.75,0.305
622.76,0.217
622.77,0.261
622.78,0.349
622.79,0.261
622.8,0.217
622.81,0.261
622.82,0.217
622.83,0.000
622.84,0.217
622.85,0.217
622.86,0.305
622.87,0.261
622.88,0.217
622.89,0.217
622.9,0.217
622.91,0.305
622.92,0.217
622.93,0.000
622.94,0.000
622.95,0.217
622.96,0.000
622.97,0.000
622.98,0.000
622.99,0.000
623,0.000
623.01,0.000
623.02,0.000
623.03,0.000
623.04,0.000
623.05,0.000
623.06,0.000
623.07,0.000
623.08,0.000
623.09,0.000
623.1,0.000
623.11,0.305
623.12,0.000
623.13,0.305
623.14,0.305
623.15,0.000
623.16,0.000
623.17,0.000
623.18,0.000
623.19,0.000
623.2,0.000
623.21,0.000
623.22,0.000
623.23,0.000
623.24,0.261
623.25,0.000
623.26,0.000
623.27,0.000
623.28,0.000
623.29,0.000
623.3,0.000
623.31,0.000
623.32,0.000
623.33,0.000
623.34,0.217
623.35,0.000
623.36,0.217
623.37,0.000
623.38,0.217
623.39,0.000
623.4,0.000
623.41,0.000
623.42,0.000
623.43,0.000
623.44,0.000
623.45,0.217
623.46,0.000
623.47,0.217
623.48,0.000
623.49,0.000
623.5,0.261
623.51,0.000
623.52,0.305
623.53,0.261
623.54,0.217
623.55,0.000
623.56,0.000
623.57,0.000
623.58,0.217
623.59,0.000
623.6,0.000
623.61,0.000
623.62,0.000
623.63,0.000
623.64,0.000
623.65,0.305
623.66,0.261
623.67,0.000
623.68,0.000
623.69,0.000
623.7,0.217
623.71,0.217
623.72,0.261
623.73,0.305
623.74,0.305
623.75,0.349
623.76,0.349
623.77,0.217
623.78,0.217
623.79,0.000
623.8,0.000
623.81,0.000
623.82,0.000
623.83,0.000
623.84,0.000
623.85,0.000
623.86,0.000
623.87,0.000
623.88,0.000
623.89,0.000
623.9,0.000
623.91,0.217
623.92,0.000
623.93,0.217
623.94,0.217
623.95,0.305
623.96,0.217
623.97,0.217
623.98,0.000
623.99,0.000
624,0.000
624.01,0.217
624.02,0.217
624.03,0.000
624.04,0.000
624.05,0.000
624.06,0.000
624.07,0.000
624.08,0.000
624.09,0.000
624.1,0.000
624.11,0.000
624.12,0.000
624.13,0.000
624.14,0.000
624.15,0.000
624.16,0.000
624.17,0.000
624.18,0.000
624.19,0.000
624.2,0.000
624.21,0.000
624.22,0.000
624.23,0.000
624.24,0.000
624.25,0.000
624.26,0.000
624.27,0.000
624.28,0.000
624.29,0.000
624.3,0.000
624.31,0.000
624.32,0.000
624.33,0.000
624.34,0.000
624.35,0.000
624.36,0.000
624.37,0.000
624.38,0.000
624.39,0.000
624.4,0.000
624.41,0.000
624.42,0.000
624.43,0.217
624.44,0.000
624.45,0.000
624.46,0.000
624.47,0.000
624.48,0.217
624.49,0.261
624.5,0.217
624.51,0.349
624.52,0.437
624.53,0.437
624.54,0.349
624.55,0.481
624.56,0.349
624.57,0.481
624.58,0.525
624.59,0.217
624.6,0.349
624.61,0.305
624.62,0.217
624.63,0.349
624.64,0.000
624.65,0.261
624.66,0.217
624.67,0.000
624.68,0.000
624.69,0.261
624.7,0.305
624.71,0.000
624.72,0.000
624.73,0.000
624.74,0.217
624.75,0.000
624.76,0.000
624.77,0.000
624.78,0.000
624.79,0.000
624.8,0.000
624.81,0.261
624.82,0.000
624.83,0.000
624.84,0.000
624.85,0.000
624.86,0.000
624.87,0.000
624.88,0.217
624.89,0.000
624.9,0.000
624.91,0.000
624.92,0.305
624.93,0.305
624.94,0.305
624.95,0.261
624.96,0.261
624.97,0.217
624.98,0.000
624.99,0.000
625,0.000
625.01,0.217
625.02,0.000
625.03,0.000
625.04,0.000
625.05,0.000
625.06,0.000
625.07,0.000
625.08,0.000
625.09,0.000
625.1,0.000
625.11,0.217
625.12,0.000
625.13,0.000
625.14,0.000
625.15,0.000
625.16,0.000
625.17,0.000
625.18,0.000
625.19,0.000
625.2,0.000
625.21,0.000
625.22,0.000
625.23,0.000
625.24,0.000
625.25,0.000
625.26,0.217
625.27,0.000
625.28,0.000
625.29,0.000
625.3,0.000
625.31,0.000
625.32,0.000
625.33,0.000
625.34,0.000
625.35,0.000
625.36,0.000
625.37,0.000
625.38,0.000
625.39,0.000
625.4,0.000
625.41,0.000
625.42,0.000
625.43,0.217
625.44,0.217
625.45,0.000
625.46,0.217
625.47,0.000
625.48,0.000
625.49,0.000
625.5,0.000
625.51,0.000
625.52,0.000
625.53,0.000
625.54,0.000
625.55,0.000
625.56,0.000
625.57,0.000
625.58,0.000
625.59,0.217
625.6,0.305
625.61,0.349
625.62,0.261
625.63,0.261
625.64,0.000
625.65,0.000
625.66,0.261
625.67,0.305
625.68,0.261
625.69,0.305
625.7,0.000
625.71,0.305
625.72,0.261
625.73,0.000
625.74,0.000
625.75,0.000
625.76,0.000
625.77,0.000
625.78,0.393
625.79,0.000
625.8,0.000
625.81,0.000
625.82,0.000
625.83,0.000
625.84,0.000
625.85,0.000
625.86,0.349
625.87,0.000
625.88,0.000
625.89,0.000
625.9,0.000
625.91,0.000
625.92,0.000
625.93,0.000
625.94,0.000
625.95,0.217
625.96,0.000
625.97,0.000
625.98,0.000
625.99,0.000
626,0.000
626.01,0.000
626.02,0.000
626.03,0.217
626.04,0.000
626.05,0.000
626.06,0.000
626.07,0.000
626.08,0.000
626.09,0.000
626.1,0.000
626.11,0.000
626.12,0.000
626.13,0.000
626.14,0.000
626.15,0.000
626.16,0.000
626.17,0.217
626.18,0.261
626.19,0.305
626.2,0.349
626.21,0.217
626.22,0.305
626.23,0.261
626.24,0.217
626.25,0.217
626.26,0.000
626.27,0.000
626.28,0.000
626.29,0.000
626.3,0.000
626.31,0.305
626.32,0.000
626.33,0.217
626.34,0.000
626.35,0.000
626.36,0.000
626.37,0.000
626.38,0.000
626.39,0.000
626.4,0.000
626.41,0.000
626.42,0.000
626.43,0.000
626.44,0.000
626.45,0.217
626.46,0.000
626.47,0.000
626.48,0.000
626.49,0.000
626.5,0.000
626.51,0.000
626.52,0.000
626.53,0.261
626.54,0.217
626.55,0.261
626.56,0.217
626.57,0.000
626.58,0.000
626.59,0.000
626.6,0.000
626.61,0.000
626.62,0.000
626.63,0.000
626.64,0.000
626.65,0.000
626.66,0.000
626.67,0.000
626.68,0.000
626.69,0.000
626.7,0.000
626.71,0.261
626.72,0.305
626.73,0.305
626.74,0.000
626.75,0.000
626.76,0.217
626.77,0.000
626.78,0.000
626.79,0.000
626.8,0.000
626.81,0.305
626.82,0.217
626.83,0.000
626.84,0.261
626.85,0.305
626.86,0.000
626.87,0.000
626.88,0.000
626.89,0.000
626.9,0.305
626.91,0.217
626.92,0.217
626.93,0.217
626.94,0.217
626.95,0.349
626.96,0.217
626.97,0.217
626.98,0.000
626.99,0.000
627,0.261
627.01,0.305
627.02,0.217
627.03,0.000
627.04,0.000
627.05,0.000
627.06,0.000
627.07,0.000
627.08,0.000
627.09,0.000
627.1,0.000
627.11,0.000
627.12,0.000
627.13,0.000
627.14,0.000
627.15,0.000
627.16,0.261
627.17,0.261
627.18,0.305
627.19,0.217
627.2,0.000
627.21,0.000
627.22,0.000
627.23,0.000
627.24,0.000
627.25,0.000
627.26,0.000
627.27,0.000
627.28,0.000
627.29,0.000
627.3,0.000
627.31,0.000
627.32,0.000
627.33,0.000
627.34,0.217
627.35,0.000
627.36,0.000
627.37,0.000
627.38,0.000
627.39,0.000
627.4,0.217
627.41,0.000
627.42,0.000
627.43,0.000
627.44,0.000
627.45,0.000
627.46,0.000
627.47,0.000
627.48,0.000
627.49,0.000
627.5,0.000
627.51,0.000
627.52,0.000
627.53,0.000
627.54,0.000
627.55,0.000
627.56,0.000
627.57,0.000
627.58,0.000
627.59,0.000
627.6,0.000
627.61,0.000
627.62,0.000
627.63,0.000
627.64,0.000
627.65,0.000
627.66,0.000
627.67,0.000
627.68,0.000
627.69,0.000
627.7,0.000
627.71,0.000
627.72,0.000
627.73,0.000
627.74,0.217
627.75,0.217
627.76,0.217
627.77,0.217
627.78,0.349
627.79,0.349
627.8,0.437
627.81,0.481
627.82,0.305
627.83,0.481
627.84,0.305
627.85,0.393
627.86,0.217
627.87,0.261
627.88,0.000
627.89,0.000
627.9,0.000
627.91,0.000
627.92,0.000
627.93,0.000
627.94,0.000
627.95,0.000
627.96,0.000
627.97,0.000
627.98,0.000
627.99,0.000
628,0.000
628.01,0.000
628.02,0.000
628.03,0.000
628.04,0.000
628.05,0.000
628.06,0.000
628.07,0.000
628.08,0.305
628.09,0.000
628.1,0.000
628.11,0.000
628.12,0.000
628.13,0.000
628.14,0.000
628.15,0.000
628.16,0.000
628.17,0.000
628.18,0.000
628.19,0.000
628.2,0.000
628.21,0.000
628.22,0.000
628.23,0.000
628.24,0.000
628.25,0.000
628.26,0.000
628.27,0.000
628.28,0.000
628.29,0.000
628.3,0.000
628.31,0.000
628.32,0.000
628.33,0.000
628.34,0.000
628.35,0.000
628.36,0.000
628.37,0.000
628.38,0.000
628.39,0.000
628.4,0.000
628.41,0.217
628.42,0.000
628.43,0.000
628.44,0.000
628.45,0.217
628.46,0.000
628.47,0.000
628.48,0.305
628.49,0.217
628.5,0.000
628.51,0.000
628.52,0.000
628.53,0.217
628.54,0.261
628.55,0.305
628.56,0.261
628.57,0.000
628.58,0.217
628.59,0.261
628.6,0.000
628.61,0.000
628.62,0.000
628.63,0.000
628.64,0.000
628.65,0.000
628.66,0.000
628.67,0.000
628.68,0.261
628.69,0.217
628.7,0.000
628.71,0.000
628.72,0.000
628.73,0.000
628.74,0.000
628.75,0.000
628.76,0.000
628.77,0.000
628.78,0.000
628.79,0.000
628.8,0.000
628.81,0.261
628.82,0.000
628.83,0.000
628.84,0.000
628.85,0.000
628.86,0.000
628.87,0.000
