Timestamp(ms),Current(uA)
232.03,1.491
232.04,1.535
232.05,1.579
232.06,1.491
232.07,1.447
232.08,1.316
232.09,1.316
232.1,1.360
232.11,1.360
232.12,1.403
232.13,1.447
232.14,1.360
232.15,1.316
232.16,1.403
232.17,1.360
232.18,1.491
232.19,1.403
232.2,1.316
232.21,1.535
232.22,1.535
232.23,1.447
232.24,1.360
232.25,1.623
232.26,1.667
232.27,1.711
232.28,1.711
232.29,1.755
232.3,1.579
232.31,1.623
232.32,1.535
232.33,1.711
232.34,1.579
232.35,1.711
232.36,1.711
232.37,1.491
232.38,1.711
232.39,1.491
232.4,1.711
232.41,1.579
232.42,1.579
232.43,1.711
232.44,1.711
232.45,1.667
232.46,1.579
232.47,1.535
232.48,1.623
232.49,1.491
232.5,1.623
232.51,1.711
232.52,1.623
232.53,1.623
232.54,1.535
232.55,1.403
232.56,1.403
232.57,1.535
232.58,1.360
232.59,1.535
232.6,1.535
232.61,1.535
232.62,1.491
232.63,1.491
232.64,1.491
232.65,1.535
232.66,1.447
232.67,1.535
232.68,1.667
232.69,1.491
232.7,1.623
232.71,1.491
232.72,1.623
232.73,1.535
232.74,1.447
232.75,1.316
232.76,1.360
232.77,1.447
232.78,1.491
232.79,1.360
232.8,1.403
232.81,1.403
232.82,1.403
232.83,1.360
232.84,1.447
232.85,1.535
232.86,1.316
232.87,1.360
232.88,1.316
232.89,1.535
232.9,1.228
232.91,1.316
232.92,1.491
232.93,1.579
232.94,1.447
232.95,1.579
232.96,1.491
232.97,1.491
232.98,1.360
232.99,1.360
233,1.360
233.01,1.360
233.02,1.535
233.03,1.403
233.04,1.447
233.05,1.447
233.06,1.228
233.07,1.316
233.08,1.403
233.09,1.623
233.1,1.579
233.11,1.579
233.12,1.535
233.13,1.491
233.14,1.403
233.15,1.316
233.16,1.447
233.17,1.535
233.18,1.491
233.19,1.447
233.2,1.403
233.21,1.316
233.22,1.403
233.23,1.491
233.24,1.403
233.25,1.535
233.26,1.491
233.27,1.316
233.28,1.228
233.29,1.403
233.3,1.316
233.31,1.403
233.32,1.316
233.33,1.403
233.34,1.447
233.35,1.447
233.36,1.579
233.37,1.491
233.38,1.360
233.39,1.491
233.4,1.403
233.41,1.403
233.42,1.535
233.43,1.403
233.44,1.228
233.45,1.316
233.46,1.447
233.47,1.491
233.48,1.447
233.49,1.535
233.5,1.491
233.51,1.535
233.52,1.491
233.53,1.535
233.54,1.535
233.55,1.535
233.56,1.623
233.57,1.579
233.58,1.711
233.59,1.623
233.6,1.579
233.61,1.535
233.62,1.535
233.63,1.535
233.64,1.447
233.65,1.491
233.66,1.403
233.67,1.403
233.68,1.447
233.69,1.403
233.7,1.316
233.71,1.403
233.72,1.491
233.73,1.491
233.74,1.403
233.75,1.360
233.76,1.140
233.77,1.228
233.78,1.272
233.79,1.360
233.8,1.140
233.81,1.272
233.82,1.228
233.83,1.272
233.84,1.360
233.85,1.403
233.86,1.360
233.87,1.272
233.88,1.228
233.89,1.140
233.9,1.184
233.91,1.272
233.92,1.228
233.93,1.228
233.94,1.403
233.95,1.403
233.96,1.403
233.97,1.579
233.98,1.535
233.99,1.491
234,1.579
234.01,1.491
234.02,1.711
234.03,1.667
234.04,1.711
234.05,1.667
234.06,1.491
234.07,1.623
234.08,1.755
234.09,1.667
234.1,1.799
234.11,1.667
234.12,1.579
234.13,1.491
234.14,1.667
234.15,1.711
234.16,1.491
234.17,1.491
234.18,1.447
234.19,1.491
234.2,1.447
234.21,1.360
234.22,1.447
234.23,1.360
234.24,1.403
234.25,1.360
234.26,1.360
234.27,1.535
234.28,1.447
234.29,1.447
234.3,1.491
234.31,1.491
234.32,1.579
234.33,1.667
234.34,1.711
234.35,1.711
234.36,1.755
234.37,1.667
234.38,1.843
234.39,1.711
234.4,1.843
234.41,1.623
234.42,1.623
234.43,1.711
234.44,1.799
234.45,1.799
234.46,1.667
234.47,1.623
234.48,1.755
234.49,1.579
234.5,1.579
234.51,1.711
234.52,1.711
234.53,1.711
234.54,1.623
234.55,1.579
234.56,1.535
234.57,1.667
234.58,1.447
234.59,1.360
234.6,1.535
234.61,1.403
234.62,1.447
234.63,1.535
234.64,1.403
234.65,1.316
234.66,1.535
234.67,1.447
234.68,1.491
234.69,1.491
234.7,1.447
234.71,1.491
234.72,1.535
234.73,1.491
234.74,1.667
234.75,1.623
234.76,1.535
234.77,1.711
234.78,1.535
234.79,1.491
234.8,1.579
234.81,1.579
234.82,1.491
234.83,1.535
234.84,1.491
234.85,1.579
234.86,1.623
234.87,1.491
234.88,1.447
234.89,1.491
234.9,1.447
234.91,1.403
234.92,1.316
234.93,1.272
234.94,1.403
234.95,1.447
234.96,1.360
234.97,1.316
234.98,1.447
234.99,1.403
235,1.228
235.01,1.535
235.02,1.535
235.03,1.535
235.04,1.316
235.05,1.447
235.06,1.491
235.07,1.491
235.08,1.667
235.09,1.623
235.1,1.491
235.11,1.667
235.12,1.711
235.13,1.755
235.14,1.623
235.15,1.667
235.16,1.755
235.17,1.579
235.18,1.667
235.19,1.667
235.2,1.667
235.21,1.623
235.22,1.491
235.23,1.403
235.24,1.491
235.25,1.403
235.26,1.491
235.27,1.447
235.28,1.491
235.29,1.360
235.3,1.403
235.31,1.447
235.32,1.360
235.33,1.272
235.34,1.403
235.35,1.316
235.36,1.360
235.37,1.447
235.38,1.316
235.39,1.447
235.4,1.535
235.41,1.535
235.42,1.579
235.43,1.667
235.44,1.887
235.45,1.887
235.46,1.667
235.47,1.887
235.48,1.843
235.49,1.931
235.5,1.931
235.51,1.975
235.52,2.062
235.53,2.062
235.54,1.931
235.55,1.975
235.56,1.887
235.57,1.843
235.58,1.799
235.59,1.799
235.6,1.755
235.61,1.887
235.62,1.755
235.63,1.623
235.64,1.711
235.65,1.667
235.66,1.667
235.67,1.667
235.68,1.711
235.69,1.623
235.7,1.755
235.71,1.799
235.72,1.711
235.73,1.667
235.74,1.667
235.75,1.711
235.76,1.755
235.77,1.711
235.78,1.667
235.79,1.491
235.8,1.579
235.81,1.491
235.82,1.623
235.83,1.623
235.84,1.447
235.85,1.447
235.86,1.491
235.87,1.535
235.88,1.491
235.89,1.623
235.9,1.579
235.91,1.623
235.92,1.711
235.93,1.491
235.94,1.667
235.95,1.447
235.96,1.535
235.97,1.491
235.98,1.447
235.99,1.491
236,1.447
236.01,1.491
236.02,1.360
236.03,1.360
236.04,1.535
236.05,1.360
236.06,1.360
236.07,1.579
236.08,1.491
236.09,1.491
236.1,1.447
236.11,1.491
236.12,1.711
236.13,1.491
236.14,1.579
236.15,1.623
236.16,1.843
236.17,1.711
236.18,1.711
236.19,1.667
236.2,1.667
236.21,1.667
236.22,1.623
236.23,1.711
236.24,1.623
236.25,1.667
236.26,1.755
236.27,1.623
236.28,1.535
236.29,1.667
236.3,1.535
236.31,1.667
236.32,1.535
236.33,1.579
236.34,1.491
236.35,1.535
236.36,1.403
236.37,1.360
236.38,1.403
236.39,1.491
236.4,1.491
236.41,1.360
236.42,1.403
236.43,1.403
236.44,1.403
236.45,1.403
236.46,1.623
236.47,1.623
236.48,1.579
236.49,1.535
236.5,1.579
236.51,1.711
236.52,1.667
236.53,1.667
236.54,1.799
236.55,1.887
236.56,1.755
236.57,1.887
236.58,1.887
236.59,1.843
236.6,1.887
236.61,1.711
236.62,1.887
236.63,1.667
236.64,1.535
236.65,1.799
236.66,1.667
236.67,1.711
236.68,1.755
236.69,1.711
236.7,1.667
236.71,1.667
236.72,1.711
236.73,1.579
236.74,1.667
236.75,1.667
236.76,1.667
236.77,1.491
236.78,1.623
236.79,1.667
236.8,1.491
236.81,1.755
236.82,1.755
236.83,1.887
236.84,1.711
236.85,1.843
236.86,1.755
236.87,1.755
236.88,1.975
236.89,1.931
236.9,1.843
236.91,1.799
236.92,1.667
236.93,1.667
236.94,1.711
236.95,1.667
236.96,1.667
236.97,1.711
236.98,1.579
236.99,1.579
237,1.667
237.01,1.755
237.02,1.711
237.03,1.755
237.04,1.755
237.05,1.755
237.06,1.667
237.07,1.887
237.08,1.755
237.09,1.931
237.1,2.018
237.11,2.062
237.12,2.018
237.13,2.106
237.14,1.931
237.15,2.062
237.16,2.150
237.17,2.062
237.18,1.931
237.19,1.975
237.2,1.931
237.21,1.887
237.22,1.887
237.23,1.975
237.24,1.931
237.25,1.843
237.26,1.931
237.27,1.887
237.28,1.887
237.29,1.887
237.3,1.887
237.31,1.843
237.32,1.843
237.33,1.887
237.34,1.975
237.35,1.755
237.36,1.755
237.37,1.799
237.38,1.887
237.39,1.711
237.4,1.667
237.41,1.623
237.42,1.623
237.43,1.403
237.44,1.579
237.45,1.623
237.46,1.623
237.47,1.667
237.48,1.623
237.49,1.799
237.5,1.755
237.51,1.931
237.52,1.975
237.53,1.843
237.54,1.843
237.55,1.843
237.56,1.887
237.57,1.887
237.58,1.931
237.59,1.843
237.6,1.799
237.61,1.711
237.62,1.843
237.63,1.755
237.64,1.887
237.65,1.799
237.66,1.843
237.67,1.711
237.68,1.711
237.69,1.667
237.7,1.711
237.71,1.667
237.72,1.623
237.73,1.667
237.74,1.623
237.75,1.755
237.76,1.843
237.77,1.799
237.78,1.755
237.79,1.843
237.8,1.887
237.81,1.711
237.82,1.755
237.83,1.887
237.84,1.799
237.85,1.755
237.86,1.887
237.87,1.887
237.88,1.843
237.89,1.755
237.9,1.755
237.91,1.667
237.92,1.755
237.93,1.579
237.94,1.623
237.95,1.799
237.96,1.755
237.97,1.755
237.98,1.623
237.99,1.755
238,1.931
238.01,1.579
238.02,1.843
238.03,1.843
238.04,1.887
238.05,1.755
238.06,1.755
238.07,1.799
238.08,1.931
238.09,1.843
238.1,1.711
238.11,1.755
238.12,1.755
238.13,1.755
238.14,1.667
238.15,1.667
238.16,1.667
238.17,1.711
238.18,1.667
238.19,1.711
238.2,1.711
238.21,1.755
238.22,1.887
238.23,1.931
238.24,1.931
238.25,1.887
238.26,2.062
238.27,2.062
238.28,2.018
238.29,2.018
238.3,1.975
238.31,2.150
238.32,1.975
238.33,2.018
238.34,2.106
238.35,2.062
238.36,1.843
238.37,1.931
238.38,1.931
238.39,1.843
238.4,1.755
238.41,1.843
238.42,1.843
238.43,1.799
238.44,1.755
238.45,1.667
238.46,1.843
238.47,1.711
238.48,1.711
238.49,1.755
238.5,1.755
238.51,1.975
238.52,1.887
238.53,1.975
238.54,1.931
238.55,2.018
238.56,1.887
238.57,2.018
238.58,1.931
238.59,2.018
238.6,1.931
238.61,1.887
238.62,1.931
238.63,2.062
238.64,1.887
238.65,1.755
238.66,1.755
238.67,1.711
238.68,1.623
238.69,1.667
238.7,1.667
238.71,1.843
238.72,2.062
238.73,1.667
238.74,1.975
238.75,2.018
238.76,2.062
238.77,2.106
238.78,1.931
238.79,1.931
238.8,1.887
238.81,1.887
238.82,2.018
238.83,1.887
238.84,1.579
238.85,1.843
238.86,1.931
238.87,1.623
238.88,1.887
238.89,1.579
238.9,1.579
238.91,1.799
238.92,1.755
238.93,1.799
238.94,1.799
238.95,1.887
238.96,1.667
238.97,1.755
238.98,1.711
238.99,1.623
239,1.755
239.01,1.711
239.02,1.623
239.03,1.711
239.04,1.711
239.05,1.667
239.06,1.623
239.07,1.667
239.08,1.755
239.09,1.887
239.1,1.843
239.11,2.018
239.12,1.931
239.13,1.887
239.14,1.843
239.15,1.843
239.16,1.887
239.17,1.887
239.18,1.755
239.19,1.843
239.2,1.843
239.21,1.887
239.22,1.887
239.23,1.887
239.24,1.755
239.25,1.711
239.26,1.711
239.27,1.623
239.28,1.711
239.29,1.447
239.3,1.623
239.31,1.711
239.32,1.579
239.33,1.755
239.34,1.843
239.35,1.755
239.36,1.711
239.37,1.579
239.38,1.711
239.39,1.579
239.4,1.755
239.41,1.667
239.42,1.623
239.43,1.623
239.44,1.667
239.45,1.579
239.46,1.623
239.47,1.887
239.48,1.579
239.49,1.403
239.5,1.491
239.51,1.623
239.52,1.623
239.53,1.535
239.54,1.579
239.55,1.711
239.56,1.447
239.57,1.491
239.58,1.535
239.59,1.711
239.6,1.887
239.61,1.799
239.62,1.887
239.63,1.711
239.64,1.667
239.65,1.843
239.66,1.887
239.67,1.755
239.68,1.799
239.69,1.843
239.7,1.843
239.71,1.887
239.72,1.667
239.73,1.711
239.74,1.887
239.75,1.799
239.76,1.667
239.77,1.755
239.78,1.843
239.79,1.843
239.8,1.887
239.81,1.667
239.82,1.667
239.83,1.667
239.84,1.755
239.85,1.579
239.86,1.623
239.87,1.667
239.88,1.843
239.89,1.711
239.9,1.667
239.91,1.579
239.92,1.667
239.93,1.667
239.94,1.711
239.95,1.667
239.96,1.711
239.97,1.799
239.98,1.799
239.99,1.799
240,1.843
240.01,1.755
240.02,1.711
240.03,1.931
240.04,1.887
240.05,1.843
240.06,1.755
240.07,1.843
240.08,1.887
240.09,1.799
240.1,1.799
240.11,1.755
240.12,2.062
240.13,1.975
240.14,2.018
240.15,1.843
240.16,1.843
240.17,1.843
240.18,1.799
240.19,1.887
240.2,1.799
240.21,1.887
240.22,1.799
240.23,1.843
240.24,1.755
240.25,1.843
240.26,1.799
240.27,1.975
240.28,1.931
240.29,2.018
240.3,1.887
240.31,2.062
240.32,2.062
240.33,1.975
240.34,2.018
240.35,2.018
240.36,1.887
240.37,1.799
240.38,1.887
240.39,1.843
240.4,2.062
240.41,1.887
240.42,1.799
240.43,1.931
240.44,2.018
240.45,1.931
240.46,1.887
240.47,1.931
240.48,1.887
240.49,1.843
240.5,2.062
240.51,2.062
240.52,1.843
240.53,1.975
240.54,1.975
240.55,1.887
240.56,1.887
240.57,1.755
240.58,1.843
240.59,1.579
240.6,1.887
240.61,1.799
240.62,1.975
240.63,1.887
240.64,1.887
240.65,1.799
240.66,1.887
240.67,2.062
240.68,2.018
240.69,2.106
240.7,2.106
240.71,2.106
240.72,2.150
240.73,2.018
240.74,1.931
240.75,2.018
240.76,1.975
240.77,1.843
240.78,1.799
240.79,1.931
240.8,1.799
240.81,1.799
240.82,1.755
240.83,1.975
240.84,1.975
240.85,1.843
240.86,1.887
240.87,1.887
240.88,1.931
240.89,1.975
240.9,1.843
240.91,2.062
240.92,1.887
240.93,2.062
240.94,1.931
240.95,1.843
240.96,1.799
240.97,1.667
240.98,1.887
240.99,1.711
241,1.755
241.01,1.755
241.02,1.887
241.03,1.799
241.04,1.887
241.05,1.931
241.06,1.887
241.07,2.018
241.08,2.018
241.09,1.843
241.1,1.755
241.11,1.975
241.12,1.799
241.13,1.975
241.14,1.887
241.15,1.975
241.16,2.062
241.17,1.931
241.18,1.887
241.19,1.799
241.2,1.843
241.21,1.931
241.22,1.975
241.23,1.799
241.24,1.843
241.25,1.975
241.26,2.150
241.27,2.062
241.28,1.931
241.29,1.975
241.3,1.975
241.31,1.931
241.32,1.975
241.33,2.018
241.34,2.106
241.35,2.018
241.36,2.062
241.37,2.062
241.38,1.887
241.39,1.975
241.4,1.931
241.41,1.799
241.42,1.931
241.43,2.018
241.44,2.018
241.45,2.018
241.46,2.062
241.47,2.062
241.48,2.018
241.49,1.975
241.5,2.062
241.51,1.975
241.52,1.975
241.53,1.931
241.54,1.975
241.55,1.931
241.56,1.975
241.57,1.843
241.58,1.667
241.59,1.887
241.6,1.799
241.61,1.711
241.62,1.755
241.63,1.711
241.64,1.887
241.65,1.711
241.66,1.667
241.67,1.623
241.68,1.667
241.69,1.579
241.7,1.931
241.71,1.799
241.72,1.667
241.73,1.711
241.74,1.799
241.75,1.667
241.76,1.667
241.77,1.755
241.78,1.755
241.79,1.579
241.8,1.667
241.81,1.755
241.82,1.887
241.83,1.931
241.84,1.755
241.85,1.975
241.86,2.062
241.87,1.975
241.88,1.975
241.89,1.843
241.9,1.887
241.91,1.887
241.92,1.799
241.93,1.799
241.94,1.887
241.95,1.755
241.96,1.711
241.97,1.843
241.98,1.667
241.99,1.623
242,1.755
242.01,1.799
242.02,1.711
242.03,1.755
242.04,1.799
242.05,1.755
242.06,1.755
242.07,1.755
242.08,1.843
242.09,1.799
242.1,1.711
242.11,1.579
242.12,1.711
242.13,1.843
242.14,1.799
242.15,1.799
242.16,1.887
242.17,1.755
242.18,1.975
242.19,1.887
242.2,1.667
242.21,1.799
242.22,1.755
242.23,1.843
242.24,1.843
242.25,1.799
242.26,1.711
242.27,1.799
242.28,1.843
242.29,1.755
242.3,1.667
242.31,1.535
242.32,1.623
242.33,1.579
242.34,1.711
242.35,1.623
242.36,1.579
242.37,1.403
242.38,1.623
242.39,1.623
242.4,1.447
242.41,1.579
242.42,1.755
242.43,1.799
242.44,1.711
242.45,1.579
242.46,1.711
242.47,1.579
242.48,1.579
242.49,1.667
242.5,1.667
242.51,1.623
242.52,1.667
242.53,1.579
242.54,1.755
242.55,1.755
242.56,1.755
242.57,1.711
242.58,1.667
242.59,1.711
242.6,1.755
242.61,1.579
242.62,1.579
242.63,1.491
242.64,1.667
242.65,1.491
242.66,1.535
242.67,1.535
242.68,1.755
242.69,1.623
242.7,1.623
242.71,1.579
242.72,1.755
242.73,1.755
242.74,1.799
242.75,1.711
242.76,1.667
242.77,1.799
242.78,1.623
242.79,1.667
242.8,1.667
242.81,1.711
242.82,1.711
242.83,1.887
242.84,1.667
242.85,1.799
242.86,1.623
242.87,1.755
242.88,1.711
242.89,1.799
242.9,1.887
242.91,1.843
242.92,1.843
242.93,1.975
242.94,1.975
242.95,2.018
242.96,1.843
242.97,1.931
242.98,1.843
242.99,1.975
243,2.062
243.01,1.975
243.02,1.975
243.03,1.799
243.04,1.887
243.05,1.887
243.06,1.887
243.07,1.887
243.08,1.799
243.09,1.755
243.1,1.975
243.11,1.843
243.12,2.106
243.13,1.931
243.14,1.975
243.15,1.843
243.16,2.018
243.17,2.106
243.18,1.931
243.19,2.062
243.2,2.194
243.21,2.150
243.22,2.106
243.23,2.106
243.24,2.326
243.25,2.194
243.26,2.106
243.27,2.106
243.28,2.238
243.29,2.150
243.3,2.106
243.31,2.106
243.32,2.062
243.33,2.062
243.34,2.062
243.35,1.975
243.36,1.931
243.37,2.150
243.38,1.931
243.39,2.018
243.4,1.931
243.41,1.931
243.42,2.018
243.43,1.931
243.44,1.755
243.45,1.887
243.46,1.843
243.47,1.975
243.48,1.887
243.49,1.887
243.5,1.931
243.51,1.843
243.52,1.843
243.53,1.887
243.54,1.887
243.55,1.887
243.56,1.887
243.57,1.843
243.58,1.887
243.59,1.887
243.6,1.887
243.61,1.755
243.62,1.843
243.63,1.667
243.64,1.535
243.65,1.711
243.66,1.711
243.67,1.755
243.68,1.755
243.69,1.711
243.7,1.579
243.71,1.667
243.72,1.623
243.73,1.623
243.74,1.579
243.75,1.491
243.76,1.667
243.77,1.711
243.78,1.667
243.79,1.667
243.8,1.711
243.81,1.799
243.82,1.931
243.83,1.887
243.84,1.843
243.85,1.843
243.86,1.887
243.87,1.887
243.88,1.887
243.89,1.799
243.9,1.931
243.91,1.843
243.92,1.975
243.93,1.887
243.94,1.887
243.95,2.062
243.96,2.062
243.97,1.843
243.98,1.887
243.99,1.887
244,1.887
244.01,1.931
244.02,1.931
244.03,1.843
244.04,2.018
244.05,1.887
244.06,1.931
244.07,1.931
244.08,1.975
244.09,2.062
244.1,1.931
244.11,1.975
244.12,2.106
244.13,1.931
244.14,2.018
244.15,1.931
244.16,2.106
244.17,2.062
244.18,1.887
244.19,1.887
244.2,1.843
244.21,1.887
244.22,2.062
244.23,1.931
244.24,1.755
244.25,1.975
244.26,2.106
244.27,1.931
244.28,2.106
244.29,1.975
244.3,1.975
244.31,1.843
244.32,1.843
244.33,1.843
244.34,2.062
244.35,2.018
244.36,1.975
244.37,2.018
244.38,2.018
244.39,2.018
244.4,2.194
244.41,1.975
244.42,2.106
244.43,2.238
244.44,2.194
244.45,2.062
244.46,1.975
244.47,1.975
244.48,1.975
244.49,1.931
244.5,1.887
244.51,1.887
244.52,1.887
244.53,1.843
244.54,1.843
244.55,1.843
244.56,1.667
244.57,1.887
244.58,1.711
244.59,1.711
244.6,1.799
244.61,1.843
244.62,1.755
244.63,1.799
244.64,1.887
244.65,1.887
244.66,2.106
244.67,2.018
244.68,2.018
244.69,2.106
244.7,1.931
244.71,2.018
244.72,2.106
244.73,1.931
244.74,1.799
244.75,1.975
244.76,1.931
244.77,1.887
244.78,2.018
244.79,1.931
244.8,1.755
244.81,1.667
244.82,1.887
244.83,1.755
244.84,1.667
244.85,1.623
244.86,1.755
244.87,1.711
244.88,1.711
244.89,1.799
244.9,1.711
244.91,1.799
244.92,1.755
244.93,1.623
244.94,1.755
244.95,1.755
244.96,1.623
244.97,1.799
244.98,1.843
244.99,1.931
245,1.755
245.01,1.711
245.02,1.667
245.03,1.667
245.04,1.799
245.05,1.887
245.06,1.843
245.07,1.975
245.08,1.799
245.09,1.975
245.1,2.018
245.11,1.975
245.12,2.062
245.13,1.931
245.14,1.931
245.15,2.062
245.16,2.018
245.17,2.106
245.18,2.062
245.19,2.106
245.2,2.018
245.21,2.062
245.22,1.843
245.23,1.975
245.24,1.931
245.25,1.843
245.26,1.975
245.27,1.799
245.28,1.931
245.29,1.887
245.3,1.887
245.31,1.887
245.32,1.667
245.33,1.887
245.34,1.799
245.35,1.843
245.36,1.887
245.37,1.887
245.38,1.931
245.39,1.843
245.4,1.931
245.41,1.843
245.42,1.623
245.43,1.843
245.44,1.711
245.45,1.755
245.46,1.843
245.47,1.711
245.48,1.843
245.49,1.843
245.5,1.931
245.51,1.843
245.52,1.887
245.53,1.843
245.54,1.887
245.55,1.931
245.56,2.018
245.57,1.887
245.58,1.975
245.59,2.062
245.6,1.975
245.61,2.062
245.62,2.062
245.63,2.018
245.64,2.018
245.65,1.931
245.66,1.799
245.67,1.887
245.68,2.018
245.69,1.755
245.7,1.931
245.71,1.755
245.72,1.887
245.73,1.799
245.74,1.799
245.75,1.975
245.76,1.799
245.77,1.931
245.78,1.843
245.79,1.975
245.8,1.843
245.81,1.623
245.82,1.887
245.83,1.931
245.84,1.887
245.85,2.062
245.86,2.062
245.87,2.062
245.88,2.106
245.89,1.975
245.9,1.931
245.91,1.887
245.92,1.843
245.93,1.843
245.94,1.755
245.95,1.843
245.96,1.843
245.97,1.887
245.98,1.755
245.99,1.799
246,1.799
246.01,1.799
246.02,1.755
246.03,1.667
246.04,1.755
246.05,1.799
246.06,1.755
246.07,1.799
246.08,1.931
246.09,1.887
246.1,1.711
246.11,1.975
246.12,1.843
246.13,2.018
246.14,1.975
246.15,2.062
246.16,2.018
246.17,2.106
246.18,1.799
246.19,1.931
246.2,1.667
246.21,1.843
246.22,1.843
246.23,1.667
246.24,1.975
246.25,1.711
246.26,1.711
246.27,1.843
246.28,1.887
246.29,1.887
246.3,2.106
246.31,2.150
246.32,2.062
246.33,2.062
246.34,2.062
246.35,1.975
246.36,2.106
246.37,2.062
246.38,1.975
246.39,2.106
246.4,2.018
246.41,1.799
246.42,1.843
246.43,1.887
246.44,1.975
246.45,2.062
246.46,1.931
246.47,2.018
246.48,1.887
246.49,1.931
246.5,1.843
246.51,1.843
246.52,2.062
246.53,1.843
246.54,1.755
246.55,1.755
246.56,1.887
246.57,1.799
246.58,1.799
246.59,1.667
246.6,1.799
246.61,1.667
246.62,1.667
246.63,1.799
246.64,1.623
246.65,1.623
246.66,1.843
246.67,1.931
246.68,2.018
246.69,1.931
246.7,1.887
246.71,1.887
246.72,1.887
246.73,1.843
246.74,1.843
246.75,1.887
246.76,2.062
246.77,1.931
246.78,1.975
246.79,2.062
246.8,1.975
246.81,1.975
246.82,1.887
246.83,1.799
246.84,1.931
246.85,2.062
246.86,2.238
246.87,2.018
246.88,1.975
246.89,1.931
246.9,1.975
246.91,2.018
246.92,1.799
246.93,1.931
246.94,1.931
246.95,2.106
246.96,1.931
246.97,2.062
246.98,1.931
246.99,1.931
247,1.931
247.01,1.799
247.02,2.018
247.03,1.975
247.04,1.755
247.05,1.799
247.06,1.931
247.07,1.755
247.08,1.843
247.09,1.931
247.1,1.843
247.11,1.799
247.12,1.887
247.13,1.623
247.14,1.579
247.15,1.843
247.16,1.755
247.17,1.887
247.18,1.975
247.19,1.887
247.2,1.975
247.21,2.062
247.22,1.843
247.23,1.755
247.24,1.887
247.25,1.843
247.26,1.755
247.27,1.887
247.28,1.931
247.29,1.975
247.3,1.931
247.31,1.887
247.32,1.887
247.33,1.755
247.34,1.931
247.35,1.931
247.36,2.018
247.37,2.062
247.38,2.018
247.39,1.975
247.4,1.931
247.41,1.975
247.42,1.931
247.43,2.062
247.44,1.931
247.45,2.150
247.46,2.062
247.47,2.106
247.48,1.931
247.49,1.887
247.5,1.843
247.51,2.062
247.52,2.062
247.53,2.106
247.54,2.018
247.55,2.018
247.56,1.931
247.57,2.062
247.58,2.018
247.59,1.843
247.6,1.843
247.61,2.018
247.62,1.799
247.63,1.931
247.64,1.931
247.65,1.931
247.66,1.931
247.67,1.975
247.68,2.018
247.69,1.975
247.7,1.975
247.71,2.062
247.72,1.931
247.73,2.062
247.74,2.150
247.75,1.843
247.76,1.931
247.77,1.975
247.78,1.975
247.79,1.975
247.8,1.887
247.81,2.062
247.82,1.931
247.83,2.062
247.84,1.887
247.85,1.931
247.86,1.975
247.87,1.887
247.88,1.843
247.89,1.667
247.9,1.799
247.91,1.843
247.92,1.667
247.93,1.535
247.94,1.667
247.95,1.535
247.96,1.623
247.97,1.667
247.98,1.535
247.99,1.711
248,1.755
248.01,1.667
248.02,1.755
248.03,1.931
248.04,1.887
248.05,1.843
248.06,1.887
248.07,1.843
248.08,1.755
248.09,1.667
248.1,1.799
248.11,1.799
248.12,1.843
248.13,1.931
248.14,1.799
248.15,1.843
248.16,1.799
248.17,1.799
248.18,1.931
248.19,1.887
248.2,2.150
248.21,2.062
248.22,2.018
248.23,2.106
248.24,2.150
248.25,2.106
248.26,2.018
248.27,2.238
248.28,2.018
248.29,2.062
248.3,2.018
248.31,2.018
248.32,2.062
248.33,1.931
248.34,2.018
248.35,1.887
248.36,1.931
248.37,1.887
248.38,1.887
248.39,1.931
248.4,1.931
248.41,2.062
248.42,1.887
248.43,1.975
248.44,1.887
248.45,1.887
248.46,2.062
248.47,1.975
248.48,1.887
248.49,1.975
248.5,1.755
248.51,1.887
248.52,1.843
248.53,2.018
248.54,1.887
248.55,1.975
248.56,1.843
248.57,1.931
248.58,1.931
248.59,2.062
248.6,1.931
248.61,1.931
248.62,1.843
248.63,2.062
248.64,1.931
248.65,1.975
248.66,2.018
248.67,2.018
248.68,2.106
248.69,1.887
248.7,1.931
248.71,1.931
248.72,2.018
248.73,2.062
248.74,1.931
248.75,1.887
248.76,1.755
248.77,1.887
248.78,1.843
248.79,1.843
248.8,1.799
248.81,1.975
248.82,1.887
248.83,1.887
248.84,1.931
248.85,1.887
248.86,1.931
248.87,1.931
248.88,2.106
248.89,2.018
248.9,1.975
248.91,1.975
248.92,1.887
248.93,1.975
248.94,1.931
248.95,1.931
248.96,1.931
248.97,2.062
248.98,1.931
248.99,1.975
249,1.931
249.01,1.887
249.02,1.887
249.03,1.887
249.04,1.799
249.05,1.931
249.06,1.975
249.07,1.975
249.08,1.887
249.09,1.887
249.1,1.843
249.11,1.887
249.12,1.887
249.13,1.931
249.14,2.062
249.15,2.018
249.16,2.062
249.17,2.062
249.18,1.887
249.19,2.106
249.2,2.150
249.21,2.106
249.22,2.194
249.23,2.150
249.24,2.106
249.25,1.931
249.26,2.018
249.27,2.018
249.28,1.931
249.29,1.975
249.3,1.975
249.31,1.755
249.32,1.799
249.33,1.843
249.34,2.018
249.35,2.062
249.36,1.975
249.37,1.975
249.38,1.843
249.39,1.755
249.4,1.887
249.41,1.799
249.42,1.931
249.43,1.887
249.44,1.799
