Timestamp(ms),Current(uA)
912.99,12.737
913,12.386
913.01,12.386
913.02,13.001
913.03,13.089
913.04,13.176
913.05,13.616
913.06,13.396
913.07,12.605
913.08,12.561
913.09,12.649
913.1,12.737
913.11,12.430
913.12,12.474
913.13,13.264
913.14,13.045
913.15,13.352
913.16,13.484
913.17,13.176
913.18,12.605
913.19,12.430
913.2,12.649
913.21,12.649
913.22,12.781
913.23,12.913
913.24,13.308
913.25,13.528
913.26,13.001
913.27,12.605
913.28,12.430
913.29,12.342
913.3,12.386
913.31,13.132
913.32,13.308
913.33,13.484
913.34,12.825
913.35,12.649
913.36,12.649
913.37,12.517
913.38,12.210
913.39,12.737
913.4,13.045
913.41,13.089
913.42,13.484
913.43,13.176
913.44,13.176
913.45,12.737
913.46,12.517
913.47,12.957
913.48,13.176
913.49,13.308
913.5,13.352
913.51,13.616
913.52,13.352
913.53,12.913
913.54,12.825
913.55,12.869
913.56,12.386
913.57,12.957
913.58,13.396
913.59,13.352
913.6,13.440
913.61,13.352
913.62,12.781
913.63,12.342
913.64,12.825
913.65,12.737
913.66,13.089
913.67,12.869
913.68,13.484
913.69,13.352
913.7,13.001
913.71,12.737
913.72,12.737
913.73,12.913
913.74,12.693
913.75,13.264
913.76,13.352
913.77,13.616
913.78,13.440
913.79,13.396
913.8,12.913
913.81,12.957
913.82,12.561
913.83,12.913
913.84,13.660
913.85,13.528
913.86,13.528
913.87,13.835
913.88,13.572
913.89,12.737
913.9,12.605
913.91,12.913
913.92,13.176
913.93,13.352
913.94,13.835
913.95,13.791
913.96,13.616
913.97,13.132
913.98,13.264
913.99,13.264
914,13.176
914.01,13.001
914.02,13.791
914.03,14.011
914.04,13.835
914.05,13.440
914.06,13.396
914.07,13.089
914.08,12.869
914.09,12.781
914.1,13.089
914.11,12.693
914.12,12.693
914.13,13.176
914.14,13.572
914.15,13.616
914.16,13.352
914.17,13.616
914.18,13.132
914.19,12.737
914.2,12.693
914.21,12.913
914.22,12.693
914.23,12.693
914.24,12.561
914.25,12.869
914.26,13.132
914.27,12.869
914.28,12.913
914.29,12.737
914.3,13.001
914.31,12.913
914.32,12.561
914.33,12.781
914.34,13.089
914.35,12.693
914.36,12.517
914.37,12.869
914.38,13.089
914.39,12.737
914.4,12.869
914.41,12.957
914.42,12.649
914.43,12.561
914.44,12.561
914.45,12.430
914.46,12.474
914.47,12.474
914.48,12.210
914.49,12.781
914.5,12.649
914.51,12.210
914.52,12.430
914.53,12.693
914.54,12.386
914.55,12.474
914.56,12.649
914.57,12.474
914.58,12.210
914.59,12.342
914.6,12.166
914.61,12.386
914.62,12.386
914.63,12.078
914.64,12.342
914.65,12.342
914.66,11.902
914.67,12.166
914.68,12.166
914.69,11.771
914.7,12.342
914.71,11.946
914.72,11.902
914.73,12.254
914.74,11.902
914.75,11.946
914.76,12.254
914.77,11.859
914.78,12.298
914.79,12.298
914.8,11.859
914.81,11.815
914.82,12.254
914.83,12.254
914.84,12.342
914.85,12.210
914.86,12.298
914.87,12.210
914.88,12.474
914.89,12.342
914.9,12.254
914.91,12.474
914.92,12.781
914.93,12.649
914.94,12.474
914.95,12.693
914.96,12.781
914.97,12.781
914.98,12.869
914.99,12.605
915,12.517
915.01,12.605
915.02,12.649
915.03,12.474
915.04,12.561
915.05,12.605
915.06,12.605
915.07,12.298
915.08,12.517
915.09,12.517
915.1,12.386
915.11,12.430
915.12,12.122
915.13,12.474
915.14,12.693
915.15,12.605
915.16,12.342
915.17,12.474
915.18,12.517
915.19,12.474
915.2,12.386
915.21,12.430
915.22,12.386
915.23,12.078
915.24,12.298
915.25,12.430
915.26,12.430
915.27,12.474
915.28,12.210
915.29,11.946
915.3,12.474
915.31,12.430
915.32,12.386
915.33,12.517
915.34,12.605
915.35,12.298
915.36,12.430
915.37,12.386
915.38,12.605
915.39,12.517
915.4,12.254
915.41,12.517
915.42,12.517
915.43,12.649
915.44,12.561
915.45,12.649
915.46,12.386
915.47,12.210
915.48,12.254
915.49,12.254
915.5,12.605
915.51,12.737
915.52,12.474
915.53,12.122
915.54,12.210
915.55,12.649
915.56,12.430
915.57,12.649
915.58,12.386
915.59,12.342
915.6,12.210
915.61,12.210
915.62,12.386
915.63,12.430
915.64,12.430
915.65,12.122
915.66,12.210
915.67,12.474
915.68,12.517
915.69,12.210
915.7,12.298
915.71,12.210
915.72,12.166
915.73,12.298
915.74,12.561
915.75,12.737
915.76,12.649
915.77,12.386
915.78,12.430
915.79,12.430
915.8,12.386
915.81,12.386
915.82,12.430
915.83,12.430
915.84,12.298
915.85,12.254
915.86,12.430
915.87,12.605
915.88,12.430
915.89,12.342
915.9,12.122
915.91,12.254
915.92,12.430
915.93,12.561
915.94,12.386
915.95,12.210
915.96,12.166
915.97,12.517
915.98,12.825
915.99,12.781
916,12.430
916.01,12.430
916.02,12.430
916.03,12.649
916.04,12.561
916.05,12.693
916.06,12.649
916.07,12.342
916.08,12.517
916.09,12.605
916.1,12.737
916.11,12.693
916.12,12.869
916.13,12.825
916.14,12.386
916.15,12.781
916.16,12.781
916.17,13.045
916.18,12.957
916.19,12.737
916.2,12.869
916.21,13.132
916.22,12.957
916.23,12.693
916.24,12.649
916.25,12.605
916.26,12.210
916.27,12.474
916.28,12.474
916.29,12.474
916.3,12.649
916.31,12.561
916.32,12.474
916.33,12.693
916.34,13.045
916.35,12.386
916.36,12.649
916.37,12.298
916.38,12.166
916.39,12.561
916.4,12.693
916.41,12.737
916.42,12.605
916.43,12.781
916.44,12.517
916.45,12.869
916.46,12.737
916.47,13.001
916.48,13.396
916.49,13.089
916.5,13.352
916.51,13.045
916.52,13.308
916.53,12.825
916.54,13.045
916.55,12.561
916.56,12.649
916.57,12.693
916.58,13.176
916.59,13.220
916.6,13.308
916.61,12.957
916.62,12.649
916.63,12.210
916.64,12.210
916.65,12.781
916.66,13.176
916.67,13.440
916.68,13.572
916.69,13.264
916.7,12.781
916.71,12.561
916.72,12.386
916.73,12.781
916.74,13.089
916.75,13.484
916.76,13.791
916.77,13.616
916.78,13.528
916.79,13.001
916.8,12.737
916.81,12.649
916.82,13.089
916.83,13.396
916.84,13.352
916.85,13.660
916.86,13.616
916.87,13.089
916.88,12.649
916.89,12.561
916.9,12.517
916.91,13.001
916.92,13.132
916.93,13.484
916.94,13.616
916.95,13.176
916.96,12.869
916.97,12.605
916.98,12.342
916.99,12.430
917,12.605
917.01,13.001
917.02,13.132
917.03,13.660
917.04,13.220
917.05,12.869
917.06,12.474
917.07,12.254
917.08,12.210
917.09,12.430
917.1,12.298
917.11,12.298
917.12,12.825
917.13,12.957
917.14,13.089
917.15,12.737
917.16,13.176
917.17,13.001
917.18,12.561
917.19,12.430
917.2,12.693
917.21,12.561
917.22,12.605
917.23,13.045
917.24,13.176
917.25,13.396
917.26,13.352
917.27,12.957
917.28,12.474
917.29,12.386
917.3,12.605
917.31,12.649
917.32,12.737
917.33,12.869
917.34,12.737
917.35,13.352
917.36,13.220
917.37,12.869
917.38,12.561
917.39,12.825
917.4,13.001
917.41,13.308
917.42,13.616
917.43,13.572
917.44,13.264
917.45,12.913
917.46,12.474
917.47,12.474
917.48,12.561
917.49,12.781
917.5,13.308
917.51,13.308
917.52,13.220
917.53,13.089
917.54,12.737
917.55,12.649
917.56,12.517
917.57,12.386
917.58,13.132
917.59,13.264
917.6,13.484
917.61,13.308
917.62,13.264
917.63,12.957
917.64,12.342
917.65,12.474
917.66,12.561
917.67,12.957
917.68,13.484
917.69,13.396
917.7,13.308
917.71,13.308
917.72,12.605
917.73,12.737
917.74,12.693
917.75,12.693
917.76,13.132
917.77,13.396
917.78,13.176
917.79,12.561
917.8,12.825
917.81,12.869
917.82,12.254
917.83,12.474
917.84,12.386
917.85,13.001
917.86,13.089
917.87,13.308
917.88,12.869
917.89,12.561
917.9,11.902
917.91,11.946
917.92,12.210
917.93,12.913
917.94,12.517
917.95,12.869
917.96,12.957
917.97,12.781
917.98,12.430
917.99,11.946
918,11.639
918.01,12.034
918.02,12.298
918.03,12.693
918.04,13.089
918.05,12.913
918.06,12.693
918.07,12.825
918.08,12.605
918.09,12.342
918.1,12.342
918.11,12.298
918.12,12.386
918.13,12.517
918.14,12.737
918.15,13.001
918.16,12.825
918.17,13.089
918.18,12.342
918.19,12.298
918.2,12.649
918.21,12.210
918.22,12.342
918.23,12.825
918.24,13.132
918.25,12.957
918.26,12.561
918.27,12.605
918.28,12.122
918.29,11.990
918.3,12.386
918.31,12.781
918.32,12.957
918.33,13.132
918.34,13.220
918.35,12.737
918.36,12.430
918.37,12.561
918.38,12.605
918.39,12.693
918.4,12.869
918.41,13.132
918.42,13.528
918.43,13.308
918.44,13.001
918.45,12.649
918.46,12.517
918.47,12.298
918.48,12.649
918.49,12.561
918.5,12.869
918.51,13.001
918.52,13.045
918.53,12.649
918.54,12.210
918.55,12.254
918.56,12.386
918.57,12.693
918.58,12.781
918.59,12.913
918.6,12.913
918.61,12.913
918.62,12.737
918.63,12.781
918.64,12.474
918.65,12.693
918.66,12.957
918.67,13.176
918.68,13.660
918.69,13.176
918.7,13.045
918.71,12.913
918.72,12.649
918.73,12.605
918.74,12.781
918.75,12.957
918.76,13.352
918.77,13.396
918.78,13.528
918.79,13.045
918.8,12.386
918.81,12.561
918.82,12.649
918.83,12.561
918.84,12.825
918.85,13.132
918.86,13.176
918.87,13.220
918.88,13.001
918.89,12.693
918.9,12.693
918.91,12.034
918.92,12.430
918.93,13.045
918.94,13.220
918.95,13.176
918.96,12.957
918.97,12.386
918.98,12.386
918.99,12.386
919,12.561
919.01,12.781
919.02,12.737
919.03,12.913
919.04,13.132
919.05,13.001
919.06,12.737
919.07,12.342
919.08,12.254
919.09,12.254
919.1,12.517
919.11,12.342
919.12,12.517
919.13,12.737
919.14,13.089
919.15,13.001
919.16,13.045
919.17,12.913
919.18,12.605
919.19,12.517
919.2,12.430
919.21,12.474
919.22,12.517
919.23,12.517
919.24,12.386
919.25,12.298
919.26,12.430
919.27,12.957
919.28,13.440
919.29,13.572
919.3,12.869
919.31,12.210
919.32,12.386
919.33,12.605
919.34,12.913
919.35,13.132
919.36,12.825
919.37,13.045
919.38,13.352
919.39,13.176
919.4,12.737
919.41,12.474
919.42,12.342
919.43,12.869
919.44,12.649
919.45,12.517
919.46,12.122
919.47,12.561
919.48,12.474
919.49,12.254
919.5,12.561
919.51,12.386
919.52,12.474
919.53,12.210
919.54,12.166
919.55,12.298
919.56,12.210
919.57,12.298
919.58,11.859
919.59,12.122
919.6,12.210
919.61,12.122
919.62,12.342
919.63,12.122
919.64,12.166
919.65,12.430
919.66,12.781
919.67,12.474
919.68,12.605
919.69,12.386
919.7,12.430
919.71,12.210
919.72,12.430
919.73,12.474
919.74,12.254
919.75,12.210
919.76,12.474
919.77,12.517
919.78,12.342
919.79,12.122
919.8,12.254
919.81,12.254
919.82,12.298
919.83,12.034
919.84,12.254
919.85,12.386
919.86,12.474
919.87,12.430
919.88,12.430
919.89,12.386
919.9,12.254
919.91,12.430
919.92,12.430
919.93,12.474
919.94,12.693
919.95,12.869
919.96,12.561
919.97,12.474
919.98,12.561
919.99,12.825
920,12.693
920.01,12.561
920.02,12.693
920.03,12.649
920.04,12.781
920.05,12.781
920.06,12.693
920.07,12.605
920.08,13.001
920.09,13.220
920.1,12.693
920.11,12.517
920.12,12.693
920.13,12.517
920.14,12.605
920.15,12.386
920.16,12.430
920.17,12.430
920.18,12.210
920.19,12.474
920.2,12.298
920.21,12.210
920.22,12.474
920.23,12.561
920.24,12.210
920.25,12.210
920.26,12.254
920.27,12.386
920.28,12.474
920.29,12.430
920.3,12.210
920.31,12.078
920.32,12.210
920.33,12.430
920.34,12.561
920.35,12.649
920.36,12.254
920.37,12.342
920.38,12.254
920.39,12.342
920.4,12.298
920.41,12.034
920.42,12.078
920.43,12.386
920.44,12.474
920.45,12.342
920.46,11.946
920.47,12.166
920.48,12.342
920.49,12.386
920.5,12.298
920.51,12.342
920.52,12.078
920.53,11.859
920.54,12.430
920.55,12.254
920.56,12.298
920.57,12.078
920.58,12.166
920.59,12.210
920.6,12.649
920.61,12.474
920.62,12.781
920.63,12.693
920.64,12.430
920.65,12.254
920.66,12.781
920.67,12.605
920.68,12.386
920.69,12.342
920.7,12.386
920.71,12.298
920.72,12.122
920.73,12.474
920.74,12.693
920.75,12.781
920.76,12.430
920.77,12.298
920.78,12.474
920.79,12.561
920.8,12.430
920.81,12.430
920.82,12.298
920.83,12.254
920.84,12.517
920.85,12.737
920.86,12.474
920.87,12.342
920.88,12.605
920.89,12.298
920.9,12.605
920.91,12.825
920.92,12.737
920.93,12.649
920.94,12.649
920.95,12.430
920.96,12.869
920.97,12.913
920.98,13.045
920.99,12.649
921,12.957
921.01,13.089
921.02,13.089
921.03,13.176
921.04,13.132
921.05,12.781
921.06,12.561
921.07,12.913
921.08,12.781
921.09,12.737
921.1,12.605
921.11,12.474
921.12,12.386
921.13,12.825
921.14,12.825
921.15,12.561
921.16,12.517
921.17,12.781
921.18,12.869
921.19,12.737
921.2,12.781
921.21,12.737
921.22,12.561
921.23,12.737
921.24,12.869
921.25,12.561
921.26,12.298
921.27,12.474
921.28,12.474
921.29,12.737
921.3,12.781
921.31,12.781
921.32,12.693
921.33,12.825
921.34,12.957
921.35,12.693
921.36,12.342
921.37,12.737
921.38,12.649
921.39,12.605
921.4,12.342
921.41,12.122
921.42,12.210
921.43,12.517
921.44,12.298
921.45,12.078
921.46,11.990
921.47,12.605
921.48,12.386
921.49,12.386
921.5,12.430
921.51,12.649
921.52,12.869
921.53,13.001
921.54,13.089
921.55,12.781
921.56,12.781
921.57,13.264
921.58,13.572
921.59,13.308
921.6,13.484
921.61,13.176
921.62,13.045
921.63,12.605
921.64,12.605
921.65,12.605
921.66,13.089
921.67,13.308
921.68,13.528
921.69,13.440
921.7,13.089
921.71,13.176
921.72,12.869
921.73,12.649
921.74,12.649
921.75,12.517
921.76,12.561
921.77,13.220
921.78,13.176
921.79,13.308
921.8,13.220
921.81,13.132
921.82,12.825
921.83,12.561
921.84,12.210
921.85,12.430
921.86,12.561
921.87,12.737
921.88,13.176
921.89,13.352
921.9,13.264
921.91,13.572
921.92,13.308
921.93,12.737
921.94,12.693
921.95,12.298
921.96,12.605
921.97,12.474
921.98,12.605
921.99,12.693
922,12.825
922.01,13.089
922.02,13.220
922.03,13.528
922.04,13.176
922.05,12.737
922.06,12.386
922.07,12.693
922.08,12.561
922.09,12.561
922.1,12.254
922.11,12.166
922.12,12.781
922.13,13.220
922.14,13.572
922.15,13.352
922.16,12.825
922.17,13.045
922.18,12.649
922.19,12.737
922.2,12.649
922.21,12.386
922.22,13.045
922.23,13.440
922.24,13.835
922.25,13.528
922.26,12.869
922.27,12.649
922.28,12.386
922.29,12.561
922.3,12.693
922.31,12.913
922.32,13.089
922.33,13.440
922.34,13.440
922.35,12.957
922.36,13.045
922.37,12.649
922.38,12.737
922.39,12.517
922.4,12.781
922.41,13.220
922.42,13.308
922.43,13.089
922.44,12.781
922.45,12.561
922.46,12.298
922.47,12.517
922.48,12.737
922.49,13.220
922.5,12.913
922.51,13.045
922.52,12.781
922.53,12.561
922.54,12.342
922.55,12.298
922.56,12.078
922.57,12.430
922.58,12.693
922.59,13.308
922.6,13.132
922.61,12.913
922.62,12.561
922.63,12.386
922.64,12.825
922.65,12.649
922.66,12.869
922.67,13.089
922.68,13.089
922.69,13.176
922.7,12.825
922.71,12.649
922.72,12.342
922.73,12.649
922.74,12.781
922.75,12.737
922.76,13.045
922.77,13.352
922.78,13.308
922.79,13.308
922.8,13.308
922.81,12.957
922.82,12.781
922.83,13.045
922.84,13.528
922.85,13.572
922.86,13.660
922.87,13.791
922.88,13.308
922.89,12.737
922.9,12.869
922.91,13.132
922.92,13.089
922.93,13.220
922.94,13.616
922.95,13.616
922.96,13.352
922.97,13.132
922.98,12.649
922.99,12.254
923,12.869
923.01,13.352
923.02,13.616
923.03,13.308
923.04,13.308
923.05,13.352
923.06,13.176
923.07,12.957
923.08,12.561
923.09,12.386
923.1,12.737
923.11,12.693
923.12,12.781
923.13,13.089
923.14,13.001
923.15,13.176
923.16,13.528
923.17,13.264
923.18,13.132
923.19,12.693
923.2,12.430
923.21,12.254
923.22,12.342
923.23,12.210
923.24,12.517
923.25,12.254
923.26,12.474
923.27,12.649
923.28,13.089
923.29,13.440
923.3,13.132
923.31,12.649
923.32,12.342
923.33,12.474
923.34,12.913
923.35,13.089
923.36,13.089
923.37,12.869
923.38,13.132
923.39,13.001
923.4,13.176
923.41,12.737
923.42,12.517
923.43,12.210
923.44,12.737
923.45,13.352
923.46,13.308
923.47,13.220
923.48,12.913
923.49,12.517
923.5,12.254
923.51,12.605
923.52,12.605
923.53,13.045
923.54,13.220
923.55,13.440
923.56,13.660
923.57,13.308
923.58,13.220
923.59,12.517
923.6,12.781
923.61,13.264
923.62,13.220
923.63,13.484
923.64,13.572
923.65,13.264
923.66,13.001
923.67,13.001
923.68,12.737
923.69,12.693
923.7,12.957
923.71,13.264
923.72,13.835
923.73,13.616
923.74,13.176
923.75,12.825
923.76,12.869
923.77,12.693
923.78,12.869
923.79,13.308
923.8,13.264
923.81,13.352
923.82,13.704
923.83,13.835
923.84,13.352
923.85,13.045
923.86,12.913
923.87,12.737
923.88,13.264
923.89,13.396
923.9,13.572
923.91,13.748
923.92,13.396
923.93,13.176
923.94,12.781
923.95,12.298
923.96,12.737
923.97,13.396
923.98,13.704
923.99,13.352
924,13.352
924.01,12.913
924.02,12.517
924.03,12.561
924.04,12.913
924.05,12.913
924.06,12.649
924.07,12.693
924.08,12.781
924.09,12.430
924.1,12.605
924.11,12.649
924.12,13.045
924.13,13.264
924.14,13.484
924.15,13.440
924.16,13.264
924.17,13.045
924.18,12.649
924.19,12.649
924.2,12.605
924.21,12.693
924.22,12.561
924.23,12.869
924.24,13.089
924.25,13.089
924.26,13.616
924.27,13.660
924.28,14.099
924.29,13.835
924.3,13.264
924.31,13.132
924.32,13.089
924.33,13.001
924.34,12.825
924.35,13.308
924.36,13.176
924.37,13.616
924.38,13.352
924.39,13.220
924.4,13.176
924.41,13.045
924.42,13.045
924.43,13.308
924.44,13.572
924.45,14.011
924.46,13.616
924.47,13.440
924.48,12.781
924.49,12.605
924.5,13.045
924.51,12.957
924.52,13.264
924.53,13.791
924.54,13.660
924.55,13.660
924.56,13.528
924.57,13.220
924.58,13.220
924.59,13.001
924.6,12.649
924.61,13.484
924.62,13.572
924.63,13.528
924.64,13.528
924.65,13.220
924.66,13.132
924.67,12.781
924.68,12.781
924.69,12.957
924.7,12.649
924.71,12.649
924.72,12.781
924.73,12.561
924.74,12.737
924.75,12.693
924.76,12.869
924.77,12.605
924.78,13.132
924.79,12.869
924.8,12.517
924.81,12.605
924.82,12.957
924.83,12.474
924.84,12.254
924.85,12.474
924.86,12.869
924.87,12.605
924.88,12.517
924.89,12.474
924.9,12.034
924.91,12.474
924.92,12.869
924.93,12.913
924.94,12.386
924.95,12.561
924.96,12.298
924.97,12.430
924.98,12.737
924.99,12.693
925,12.825
925.01,12.298
925.02,12.869
925.03,12.825
925.04,12.386
925.05,12.517
925.06,12.517
925.07,12.474
925.08,12.517
925.09,12.693
925.1,12.737
925.11,12.474
925.12,12.913
925.13,12.693
925.14,12.517
925.15,12.474
925.16,12.693
925.17,12.649
925.18,12.781
925.19,12.781
925.2,12.693
925.21,12.430
925.22,12.605
925.23,12.605
925.24,12.386
925.25,12.913
925.26,12.649
925.27,12.517
925.28,12.649
925.29,12.825
925.3,12.649
925.31,12.430
925.32,12.693
925.33,12.737
925.34,12.825
925.35,12.430
925.36,12.386
925.37,12.649
925.38,12.869
925.39,12.605
925.4,12.737
925.41,12.913
925.42,12.737
925.43,12.561
925.44,12.957
925.45,13.045
925.46,12.825
925.47,12.957
925.48,13.132
925.49,13.176
925.5,12.869
925.51,12.605
925.52,12.869
925.53,12.913
925.54,12.781
925.55,12.561
925.56,12.737
925.57,12.649
925.58,12.298
925.59,12.649
925.6,13.001
925.61,13.001
925.62,12.781
925.63,12.781
925.64,13.176
925.65,13.308
925.66,12.869
925.67,12.737
925.68,12.869
925.69,13.001
925.7,12.825
925.71,12.781
925.72,12.737
925.73,12.693
925.74,12.781
925.75,12.781
925.76,12.561
925.77,12.913
925.78,12.737
925.79,12.298
925.8,12.693
925.81,12.561
925.82,12.693
925.83,12.430
925.84,12.474
925.85,12.517
925.86,12.693
925.87,12.561
925.88,12.298
925.89,12.517
925.9,12.517
925.91,12.386
925.92,12.474
925.93,12.298
925.94,12.649
925.95,12.649
925.96,12.693
925.97,12.386
925.98,12.166
925.99,12.254
926,12.474
926.01,12.386
926.02,12.298
926.03,12.342
926.04,12.254
926.05,12.474
926.06,12.430
926.07,12.342
926.08,12.122
926.09,11.990
926.1,12.605
926.11,12.166
926.12,12.737
926.13,12.561
926.14,12.474
926.15,12.430
926.16,12.693
926.17,13.176
926.18,12.781
926.19,12.913
926.2,12.298
926.21,12.605
926.22,12.957
926.23,12.781
926.24,12.517
926.25,12.605
926.26,12.254
926.27,12.430
926.28,12.561
926.29,12.605
926.3,12.386
926.31,12.166
926.32,12.034
926.33,12.210
926.34,12.342
926.35,12.342
926.36,12.386
926.37,12.166
926.38,12.122
926.39,12.254
926.4,12.474
926.41,12.561
926.42,12.078
926.43,12.034
926.44,12.298
926.45,12.561
926.46,12.430
926.47,12.298
926.48,12.034
926.49,11.771
926.5,12.122
926.51,12.166
926.52,12.034
926.53,12.166
926.54,11.815
926.55,11.946
926.56,12.298
926.57,12.210
926.58,12.298
926.59,11.946
926.6,12.034
926.61,12.693
926.62,12.913
926.63,12.517
926.64,12.298
926.65,12.430
926.66,12.386
926.67,12.737
926.68,12.474
926.69,12.386
926.7,12.737
926.71,13.045
926.72,13.528
926.73,13.791
926.74,13.440
926.75,12.561
926.76,12.342
926.77,12.737
926.78,12.474
926.79,13.132
926.8,13.176
926.81,13.220
926.82,13.528
926.83,13.484
926.84,13.264
926.85,12.957
926.86,12.781
926.87,12.869
926.88,13.045
926.89,13.484
926.9,13.484
926.91,13.484
926.92,13.352
926.93,13.045
926.94,12.737
926.95,12.649
926.96,12.605
926.97,13.484
926.98,13.352
926.99,13.572
927,13.308
927.01,13.176
927.02,13.001
927.03,13.045
927.04,13.132
927.05,12.869
927.06,12.605
927.07,12.386
927.08,12.825
927.09,12.649
927.1,12.825
927.11,12.737
927.12,12.825
927.13,13.045
927.14,13.484
927.15,13.352
927.16,13.572
927.17,12.869
927.18,12.693
927.19,12.737
927.2,12.605
927.21,12.605
927.22,12.210
927.23,12.386
927.24,12.781
927.25,13.089
927.26,13.352
927.27,13.001
927.28,13.308
927.29,13.308
927.3,13.396
927.31,12.913
927.32,12.298
927.33,12.298
927.34,13.001
927.35,13.616
927.36,13.572
927.37,13.440
927.38,13.001
927.39,12.913
927.4,12.869
927.41,12.693
927.42,12.517
927.43,12.869
927.44,13.396
927.45,13.791
927.46,13.616
927.47,13.176
927.48,12.869
927.49,12.737
927.5,12.869
927.51,12.825
927.52,13.001
927.53,13.220
927.54,13.352
927.55,13.616
927.56,13.220
927.57,13.089
927.58,12.430
927.59,12.430
927.6,12.825
927.61,13.132
927.62,13.220
927.63,13.528
927.64,13.001
927.65,12.649
927.66,12.561
927.67,12.474
927.68,12.474
927.69,12.430
927.7,13.045
927.71,12.913
927.72,13.484
927.73,13.176
927.74,12.825
927.75,12.254
927.76,12.386
927.77,12.430
927.78,12.737
927.79,13.045
927.8,13.132
927.81,13.001
927.82,13.176
927.83,13.132
927.84,12.737
927.85,12.605
927.86,12.342
927.87,12.869
927.88,13.484
